Vernier Format 2
Untitled.sbl	14:14  Wednesday, March 27, 2019
Latest
Time	Transmittance	Absorbance
Time	%Trans	Abs
min	%	

19.275001526	68.833518982	0.162200034
19.283334732	69.055778503	0.160799980
19.291667938	69.326614380	0.159100011
19.300001144	69.518432617	0.157900035
19.308334351	69.710792542	0.156699985
19.316667557	70.000312805	0.154900014
19.325000763	70.177841187	0.153799996
19.333333969	70.372016907	0.152600005
19.341667175	70.648017883	0.150900021
19.350000381	70.794578552	0.150000006
19.358333588	70.990463257	0.148799986
19.366666794	71.252479553	0.147200018
19.375001907	71.383857727	0.146399990
19.383335114	71.581367493	0.145200014
19.391668320	71.829032898	0.143699974
19.400001526	71.978034973	0.142800018
19.408334732	72.127349854	0.141900018
19.416667938	72.360244751	0.140499979
19.425001144	72.510353088	0.139599979
19.433334351	72.677505493	0.138599992
19.441667557	72.895378113	0.137300000
19.450000763	73.029777527	0.136500016
19.458333969	73.181282043	0.135599986
19.466667175	73.383766174	0.134400010
19.475000381	73.536003113	0.133499980
19.483333588	73.688552856	0.132599980
19.491666794	73.858413696	0.131600022
19.500001907	73.994598389	0.130799979
19.508335114	74.131027222	0.129999980
19.516668320	74.319023132	0.128900006
19.525001526	74.438911438	0.128199980
19.533334732	74.558990479	0.127499983
19.541667938	74.748077393	0.126399979
19.550001144	74.868652344	0.125699982
19.558334351	74.989418030	0.125000015
19.566667557	75.179595947	0.123900011
19.575000763	75.248870850	0.123500012
19.583333969	75.404975891	0.122599997
19.591667175	75.578804016	0.121599987
19.600000381	75.665863037	0.121100008
19.608333588	75.787925720	0.120399982
19.616666794	75.962631226	0.119400002
19.625001907	76.032630920	0.118999980
19.633335114	76.155273438	0.118300021
19.641668320	76.313262939	0.117399976
19.650001526	76.418762207	0.116800003
19.658334732	76.542037964	0.116099976
19.666667938	76.665504456	0.115400001
19.675001144	76.771492004	0.114800021
19.683334351	76.877632141	0.114200003
19.691667557	76.983917236	0.113599993
19.700000763	77.090347290	0.112999998
19.708333969	77.232482910	0.112199999
19.716667175	77.303649902	0.111800000
19.725000381	77.410522461	0.111200005
19.733333588	77.553253174	0.110399976
19.741666794	77.624710083	0.110000007
19.750001907	77.714134216	0.109499983
19.758335114	77.857421875	0.108699985
19.766668320	77.947105408	0.108200006
19.775001526	78.036895752	0.107700013
19.783334732	78.162780762	0.107000001
19.791667938	78.252822876	0.106499985
19.800001144	78.324928284	0.106099993
19.808334351	78.433212280	0.105499998
19.816667557	78.523567200	0.104999982
19.825000763	78.632125854	0.104399979
19.833333969	78.722702026	0.103900008
19.841667175	78.795242310	0.103500001
19.850000381	78.922348022	0.102800004
19.858333588	78.995071411	0.102400005
19.866666794	79.049659729	0.102099992
19.875001907	79.177177429	0.101399988
19.883335114	79.250129700	0.101000018
19.891668320	79.341423035	0.100500017
19.900001526	79.432823181	0.100000001
19.908334732	79.506019592	0.099599987
19.916667938	79.615936279	0.098999992
19.925001144	79.689300537	0.098599985
19.933334351	79.762725830	0.098200016
19.941667557	79.854614258	0.097699985
19.950000763	79.909790039	0.097400010
19.958333969	79.983421326	0.097000025
19.966667175	80.094001770	0.096400008
19.975000381	80.149345398	0.096100017
19.983333588	80.223205566	0.095699988
19.991666794	80.334114075	0.095099993
20.000001907	80.389625549	0.094799995
20.008335114	80.482231140	0.094299994
20.016668320	80.519302368	0.094099998
20.025001526	80.593498230	0.093699992
20.033334732	80.686340332	0.093199983
20.041667938	80.742095947	0.092899978
20.050001144	80.816490173	0.092500016
20.058334351	80.928222656	0.091899998
20.066667557	80.965499878	0.091699995
20.075000763	81.040107727	0.091299988
20.083333969	81.114784241	0.090899982
20.091667175	81.170829773	0.090600014
20.100000381	81.264335632	0.090100013
20.108333588	81.301773071	0.089899980
20.116666794	81.357948303	0.089600012
20.125001907	81.451667786	0.089100018
20.133335114	81.507957458	0.088799991
20.141668320	81.564277649	0.088500008
20.150001526	81.658233643	0.088000022
20.158334732	81.695846558	0.087800026
20.166667938	81.789962769	0.087299988
20.175001144	81.827636719	0.087099992
20.183334351	81.884178162	0.086800009
20.191667557	81.959632874	0.086399995
20.200000763	81.997383118	0.086200006
20.208333969	82.054046631	0.085899994
20.216667175	82.129653931	0.085500009
20.225000381	82.167488098	0.085299991
20.233333588	82.243202209	0.084899992
20.241666794	82.300033569	0.084599987
20.250001907	82.356903076	0.084299996
20.258335114	82.432792664	0.083899990
20.266668320	82.470764160	0.083699979
20.275001526	82.527748108	0.083400004
20.283334732	82.603797913	0.082999982
20.291667938	82.641845703	0.082799993
20.300001144	82.717994690	0.082400002
20.308334351	82.756095886	0.082200006
20.316667557	82.794212341	0.082000025
20.325000763	82.870506287	0.081600010
20.333333969	82.908676147	0.081400022
20.341667175	82.965972900	0.081099987
20.350000381	83.042419434	0.080700003
20.358333588	83.099807739	0.080399983
20.366666794	83.157226563	0.080100000
20.375001907	83.195533752	0.079899989
20.383335114	83.253021240	0.079599999
20.391668320	83.329734802	0.079200000
20.400001526	83.348922729	0.079100005
20.408334732	83.406517029	0.078800015
20.416667938	83.464157104	0.078499988
20.425001144	83.502601624	0.078299992
20.433334351	83.560302734	0.077999994
20.441667557	83.579544067	0.077900000
20.450000763	83.637298584	0.077600002
20.458333969	83.695091248	0.077300012
20.466667175	83.733642578	0.077100016
20.475000381	83.791503906	0.076800011
20.483333588	83.830101013	0.076600008
20.491666794	83.888031006	0.076300003
20.500001907	83.945999146	0.075999998
20.508335114	83.984664917	0.075800009
20.516668320	84.023353577	0.075599991
20.525001526	84.081413269	0.075300001
20.533334732	84.120140076	0.075100012
20.541667938	84.178268433	0.074800014
20.550001144	84.197654724	0.074700005
20.558334351	84.236442566	0.074499980
20.566667557	84.294647217	0.074200004
20.575000763	84.333473206	0.074000016
20.583333969	84.391754150	0.073699988
20.591667175	84.430625916	0.073499992
20.600000381	84.469512939	0.073300011
20.608333588	84.527885437	0.072999999
20.616666794	84.566818237	0.072800010
20.625001907	84.586296082	0.072699994
20.633335114	84.644744873	0.072399996
20.641668320	84.683731079	0.072200015
20.650001526	84.703239441	0.072099976
20.658334732	84.761764526	0.071800008
20.666667938	84.781288147	0.071699992
20.675001144	84.839874268	0.071399987
20.683334351	84.859405518	0.071300015
20.691667557	84.898498535	0.071099989
20.700000763	84.937599182	0.070900016
20.708333969	84.976730347	0.070699982
20.716667175	85.015869141	0.070500001
20.725000381	85.055030823	0.070299990
20.733333588	85.074615479	0.070200004
20.741668701	85.133407593	0.069899984
20.750001907	85.172615051	0.069700018
20.758335114	85.192230225	0.069600016
20.766668320	85.231475830	0.069399990
20.775001526	85.270736694	0.069199987
20.783334732	85.329658508	0.068899989
20.791667938	85.349304199	0.068800017
20.800001144	85.388618469	0.068600014
20.808334351	85.447624207	0.068300009
20.816667557	85.467300415	0.068200015
20.825000763	85.526359558	0.067900017
20.833333969	85.546058655	0.067799993
20.841667175	85.585464478	0.067599989
20.850000381	85.624885559	0.067399994
20.858333588	85.644599915	0.067300014
20.866668701	85.684051514	0.067100003
20.875001907	85.723518372	0.066900015
20.883335114	85.743263245	0.066799991
20.891668320	85.802513123	0.066499993
20.900001526	85.822273254	0.066399984
20.908334732	85.861801147	0.066200003
20.916667938	85.901351929	0.066000000
20.925001144	85.940917969	0.065800011
20.933334351	85.980506897	0.065600000
20.941667557	86.000305176	0.065500006
20.950000763	86.020111084	0.065400004
20.958333969	86.059730530	0.065200016
20.966667175	86.079551697	0.065100007
20.975000381	86.119201660	0.064900003
20.983333588	86.139030457	0.064800024
20.991668701	86.178710938	0.064600006
21.000001907	86.218406677	0.064400010
21.008335114	86.238265991	0.064299986
21.016668320	86.277984619	0.064100005
21.025001526	86.297851563	0.064000018
21.033334732	86.337608337	0.063799985
21.041667938	86.377372742	0.063600011
21.050001144	86.377372742	0.063600011
21.058334351	86.417160034	0.063400008
21.066667557	86.437065125	0.063299991
21.075000763	86.476875305	0.063100010
21.083333969	86.516708374	0.062900014
21.091667175	86.536636353	0.062799990
21.100000381	86.576492310	0.062600017
21.108333588	86.596435547	0.062499985
21.116668701	86.636322021	0.062299993
21.125001907	86.676223755	0.062100019
21.133335114	86.676223755	0.062100019
21.141668320	86.716156006	0.061899982
21.150001526	86.736122131	0.061799999
21.158334732	86.756095886	0.061700001
21.166667938	86.816047668	0.061399989
21.175001144	86.816047668	0.061399989
21.183334351	86.856033325	0.061200008
21.191667557	86.876037598	0.061099995
21.200000763	86.916053772	0.060899999
21.208333969	86.956092834	0.060699981
21.216667175	86.976112366	0.060600009
21.225000381	86.996147156	0.060499981
21.233333588	87.036216736	0.060299996
21.241668701	87.056259155	0.060199998
21.250001907	87.096359253	0.059999999
21.258335114	87.096359253	0.059999999
21.266668320	87.116416931	0.059899997
21.275001526	87.156539917	0.059700020
21.283334732	87.176612854	0.059600011
21.291667938	87.196693420	0.059499983
21.300001144	87.216773987	0.059399981
21.308334351	87.236854553	0.059300002
21.316667557	87.277038574	0.059099998
21.325000763	87.297134399	0.059000012
21.333333969	87.317237854	0.058900010
21.341667175	87.337348938	0.058799993
21.350000381	87.377578735	0.058599994
21.358333588	87.397697449	0.058500011
21.366668701	87.417823792	0.058400009
21.375001907	87.458091736	0.058200002
21.383335114	87.478233337	0.058099996
21.391668320	87.498374939	0.058000013
21.400001526	87.538681030	0.057800002
21.408334732	87.558837891	0.057700012
21.416667938	87.579002380	0.057600006
21.425001144	87.619346619	0.057399988
21.433334351	87.619346619	0.057399988
21.441667557	87.659706116	0.057199989
21.450000763	87.679893494	0.057099987
21.458333969	87.700080872	0.057000007
21.466667175	87.720275879	0.056900010
21.475000381	87.740478516	0.056800000
21.483333588	87.780891418	0.056600012
21.491668701	87.801109314	0.056499995
21.500001907	87.821327209	0.056400005
21.508335114	87.821327209	0.056400005
21.516668320	87.841552734	0.056299996
21.525001526	87.861778259	0.056200013
21.533334732	87.882011414	0.056100011
21.541667938	87.902252197	0.055999998
21.550001144	87.922492981	0.055900007
21.558334351	87.942741394	0.055800002
21.566667557	87.983253479	0.055599984
21.575000763	88.003509521	0.055500008
21.583333969	88.003509521	0.055500008
21.591667175	88.044044495	0.055300016
21.600000381	88.044044495	0.055300016
21.608333588	88.084602356	0.055100001
21.616668701	88.104888916	0.054999992
21.625001907	88.125175476	0.054900005
21.633335114	88.145469666	0.054800004
21.641668320	88.165771484	0.054699987
21.650001526	88.206382751	0.054499988
21.658334732	88.206382751	0.054499988
21.666667938	88.226692200	0.054400004
21.675001144	88.247009277	0.054300003
21.683334351	88.267333984	0.054199990
21.691667557	88.287658691	0.054099999
21.700000763	88.287658691	0.054099999
21.708333969	88.307991028	0.053999994
21.716667175	88.328323364	0.053900015
21.725000381	88.348663330	0.053800017
21.733333588	88.369010925	0.053700007
21.741668701	88.389366150	0.053599980
21.750001907	88.409713745	0.053500015
21.758335114	88.430076599	0.053399999
21.766668320	88.450439453	0.053300004
21.775001526	88.470809937	0.053199995
21.783334732	88.491180420	0.053100012
21.791667938	88.511558533	0.053000011
21.800001144	88.531944275	0.052899998
21.808334351	88.531944275	0.052899998
21.816667557	88.531944275	0.052899998
21.825000763	88.572723389	0.052700002
21.833333969	88.572723389	0.052700002
21.841667175	88.613525391	0.052499983
21.850000381	88.633926392	0.052400012
21.858333588	88.654342651	0.052299988
21.866668701	88.674758911	0.052199982
21.875001907	88.695175171	0.052100003
21.883335114	88.715599060	0.052000012
21.891668320	88.736030579	0.051900003
21.900001526	88.756462097	0.051800016
21.908334732	88.776901245	0.051700018
21.916667938	88.776901245	0.051700018
21.925001144	88.817794800	0.051500015
21.933334351	88.838249207	0.051400010
21.941667557	88.858711243	0.051299989
21.950000763	88.879173279	0.051199995
21.958333969	88.899642944	0.051099982
21.966667175	88.920112610	0.050999995
21.975000381	88.940589905	0.050899994
21.983333588	88.961067200	0.050800014
21.991668701	88.981559753	0.050699987
22.000001907	89.002044678	0.050600015
22.008335114	89.022544861	0.050499994
22.016668320	89.043045044	0.050399996
22.025001526	89.043045044	0.050399996
22.033334732	89.084060669	0.050199997
22.041667938	89.084060669	0.050199997
22.050001144	89.104576111	0.050099991
22.058334351	89.104576111	0.050099991
22.066667557	89.145614624	0.049900018
22.075000763	89.166145325	0.049800009
22.083333969	89.186683655	0.049699984
22.091667175	89.207221985	0.049599987
22.100000381	89.207221985	0.049599987
22.108333588	89.227760315	0.049500007
22.116668701	89.248306274	0.049400017
22.125001907	89.248306274	0.049400017
22.133335114	89.268859863	0.049300011
22.141668320	89.268859863	0.049300011
22.150001526	89.289421082	0.049199995
22.158334732	89.309982300	0.049099997
22.166667938	89.309982300	0.049099997
22.175001144	89.330551147	0.048999988
22.183334351	89.351119995	0.048900001
22.191667557	89.351119995	0.048900001
22.200000763	89.371696472	0.048799999
22.208333969	89.371696472	0.048799999
22.216667175	89.392280579	0.048699982
22.225000381	89.392280579	0.048699982
22.233333588	89.412864685	0.048599992
22.241668701	89.433456421	0.048499983
22.250001907	89.433456421	0.048499983
22.258335114	89.474647522	0.048300005
22.266668320	89.474647522	0.048300005
22.275001526	89.495254517	0.048199993
22.283334732	89.495254517	0.048199993
22.291667938	89.515861511	0.048100006
22.300001144	89.536476135	0.048000000
22.308334351	89.536476135	0.048000000
22.316667557	89.557098389	0.047899988
22.325000763	89.577720642	0.047799993
22.333333969	89.577720642	0.047799993
22.341667175	89.598350525	0.047699984
22.350000381	89.618980408	0.047600001
22.358333588	89.618980408	0.047600001
22.366668701	89.639617920	0.047500003
22.375001907	89.639617920	0.047500003
22.383335114	89.660263062	0.047399990
22.391668320	89.680908203	0.047300003
22.400001526	89.680908203	0.047300003
22.408334732	89.701560974	0.047199998
22.416667938	89.701560974	0.047199998
22.425001144	89.722221375	0.047099981
22.433334351	89.742881775	0.046999987
22.441667557	89.763542175	0.046900019
22.450000763	89.763542175	0.046900019
22.458333969	89.784217834	0.046799995
22.466667175	89.804893494	0.046699997
22.475000381	89.804893494	0.046699997
22.483333588	89.825576782	0.046599984
22.491668701	89.825576782	0.046599984
22.500001907	89.846260071	0.046499997
22.508335114	89.866950989	0.046399992
22.516668320	89.887641907	0.046300013
22.525001526	89.908348083	0.046199981
22.533334732	89.908348083	0.046199981
22.541667938	89.929046631	0.046100009
22.550001144	89.929046631	0.046100009
22.558334351	89.949760437	0.045999989
22.566667557	89.970474243	0.045899991
22.575000763	89.970474243	0.045899991
22.583333969	89.970474243	0.045899991
22.591667175	89.991188049	0.045800015
22.600000381	89.991188049	0.045800015
22.608333588	90.011917114	0.045699988
22.616668701	90.032646179	0.045599986
22.625001907	90.032646179	0.045599986
22.633335114	90.053375244	0.045500007
22.641668320	90.053375244	0.045500007
22.650001526	90.074111938	0.045400012
22.658334732	90.094856262	0.045300003
22.666667938	90.094856262	0.045300003
22.675001144	90.115600586	0.045200020
22.683334351	90.115600586	0.045200020
22.691667557	90.136360168	0.045099985
22.700000763	90.136360168	0.045099985
22.708333969	90.157112122	0.045000009
22.716667175	90.157112122	0.045000009
22.725000381	90.177879333	0.044899981
22.733333588	90.198638916	0.044800017
22.741668701	90.198638916	0.044800017
22.750001907	90.198638916	0.044800017
22.758335114	90.219413757	0.044700000
22.766668320	90.240188599	0.044600006
22.775001526	90.240188599	0.044600006
22.783334732	90.240188599	0.044600006
22.791667938	90.260971069	0.044499997
22.800001144	90.281753540	0.044400014
22.808334351	90.281753540	0.044400014
22.816667557	90.302543640	0.044300016
22.825000763	90.323341370	0.044200003
22.833333969	90.323341370	0.044200003
22.841667175	90.344139099	0.044100016
22.850000381	90.344139099	0.044100016
22.858333588	90.364944458	0.044000015
22.866668701	90.364944458	0.044000015
22.875001907	90.385757446	0.043899998
22.883335114	90.385757446	0.043899998
22.891668320	90.406570435	0.043800004
22.900001526	90.427391052	0.043699998
22.908334732	90.427391052	0.043699998
22.916667938	90.448211670	0.043600015
22.925001144	90.469047546	0.043499980
22.933334351	90.469047546	0.043499980
22.941667557	90.489875793	0.043400008
22.950000763	90.489875793	0.043400008
22.958333969	90.531555176	0.043200020
22.966667175	90.531555176	0.043200020
22.975000381	90.552406311	0.043100003
22.983333588	90.552406311	0.043100003
22.991668701	90.573257446	0.043000013
23.000001907	90.573257446	0.043000013
23.008335114	90.594116211	0.042900007
23.016668320	90.594116211	0.042900007
23.025001526	90.614982605	0.042799987
23.033334732	90.635848999	0.042699993
23.041667938	90.635848999	0.042699993
23.050001144	90.635848999	0.042699993
23.058334351	90.656723022	0.042599984
23.066667557	90.656723022	0.042599984
23.075000763	90.677597046	0.042499997
23.083333969	90.677597046	0.042499997
23.091667175	90.677597046	0.042499997
23.100000381	90.677597046	0.042499997
23.108333588	90.677597046	0.042499997
23.116668701	90.698478699	0.042399999
23.125001907	90.698478699	0.042399999
23.133335114	90.719367981	0.042299986
23.141668320	90.740257263	0.042199995
23.150001526	90.761154175	0.042099990
23.158334732	90.761154175	0.042099990
23.166667938	90.761154175	0.042099990
23.175001144	90.782051086	0.042000011
23.183334351	90.782051086	0.042000011
23.191667557	90.782051086	0.042000011
23.200000763	90.802955627	0.041900016
23.208333969	90.802955627	0.041900016
23.216667175	90.823867798	0.041800007
23.225000381	90.823867798	0.041800007
23.233335495	90.844787598	0.041699987
23.241668701	90.844787598	0.041699987
23.250001907	90.844787598	0.041699987
23.258335114	90.865707397	0.041599989
23.266668320	90.865707397	0.041599989
23.275001526	90.886627197	0.041500013
23.283334732	90.886627197	0.041500013
23.291667938	90.907562256	0.041399989
23.300001144	90.907562256	0.041399989
23.308334351	90.928497314	0.041299988
23.316667557	90.949432373	0.041200008
23.325000763	90.949432373	0.041200008
23.333333969	90.970375061	0.041100014
23.341667175	90.970375061	0.041100014
23.350000381	90.970375061	0.041100014
23.358335495	90.991325378	0.041000009
23.366668701	90.970375061	0.041100014
23.375001907	90.991325378	0.041000009
23.383335114	90.991325378	0.041000009
23.391668320	91.012283325	0.040899988
23.400001526	91.012283325	0.040899988
23.408334732	91.033241272	0.040799994
23.416667938	91.033241272	0.040799994
23.425001144	91.033241272	0.040799994
23.433334351	91.054206848	0.040699985
23.441667557	91.054206848	0.040699985
23.450000763	91.054206848	0.040699985
23.458333969	91.075172424	0.040599998
23.466667175	91.075172424	0.040599998
23.475000381	91.075172424	0.040599998
23.483335495	91.075172424	0.040599998
23.491668701	91.096145630	0.040499996
23.500001907	91.096145630	0.040499996
23.508335114	91.096145630	0.040499996
23.516668320	91.117126465	0.040399984
23.525001526	91.117126465	0.040399984
23.533334732	91.117126465	0.040399984
23.541667938	91.138107300	0.040299993
23.550001144	91.138107300	0.040299993
23.558334351	91.138107300	0.040299993
23.566667557	91.159095764	0.040199991
23.575000763	91.159095764	0.040199991
23.583333969	91.159095764	0.040199991
23.591667175	91.180084229	0.040100012
23.600000381	91.180084229	0.040100012
23.608335495	91.180084229	0.040100012
23.616668701	91.180084229	0.040100012
23.625001907	91.180084229	0.040100012
23.633335114	91.201080322	0.040000018
23.641668320	91.201080322	0.040000018
23.650001526	91.222084045	0.039900009
23.658334732	91.222084045	0.039900009
23.666667938	91.243095398	0.039799988
23.675001144	91.243095398	0.039799988
23.683334351	91.243095398	0.039799988
23.691667557	91.264106750	0.039699994
23.700000763	91.264106750	0.039699994
23.708333969	91.264106750	0.039699994
23.716667175	91.285125732	0.039599981
23.725000381	91.285125732	0.039599981
23.733335495	91.285125732	0.039599981
23.741668701	91.306144714	0.039499994
23.750001907	91.306144714	0.039499994
23.758335114	91.306144714	0.039499994
23.766668320	91.306144714	0.039499994
23.775001526	91.327171326	0.039399993
23.783334732	91.348197937	0.039300017
23.791667938	91.348197937	0.039300017
23.800001144	91.348197937	0.039300017
23.808334351	91.369239807	0.039199989
23.816667557	91.390281677	0.039099984
23.825000763	91.369239807	0.039199989
23.833333969	91.390281677	0.039099984
23.841667175	91.390281677	0.039099984
23.850000381	91.390281677	0.039099984
23.858335495	91.390281677	0.039099984
23.866668701	91.411323547	0.039000005
23.875001907	91.411323547	0.039000005
23.883335114	91.432373047	0.038900007
23.891668320	91.432373047	0.038900007
23.900001526	91.432373047	0.038900007
23.908334732	91.453430176	0.038800001
23.916667938	91.453430176	0.038800001
23.925001144	91.453430176	0.038800001
23.933334351	91.474487305	0.038700014
23.941667557	91.474487305	0.038700014
23.950000763	91.474487305	0.038700014
23.958333969	91.495552063	0.038600016
23.966667175	91.495552063	0.038600016
23.975000381	91.495552063	0.038600016
23.983335495	91.516624451	0.038500007
23.991668701	91.516624451	0.038500007
24.000001907	91.516624451	0.038500007
24.008335114	91.516624451	0.038500007
24.016668320	91.537696838	0.038400020
24.025001526	91.537696838	0.038400020
24.033334732	91.537696838	0.038400020
24.041667938	91.537696838	0.038400020
24.050001144	91.558776855	0.038300019
24.058334351	91.558776855	0.038300019
24.066667557	91.558776855	0.038300019
24.075000763	91.579864502	0.038200002
24.083333969	91.579864502	0.038200002
24.091667175	91.579864502	0.038200002
24.100000381	91.579864502	0.038200002
24.108335495	91.600952148	0.038100012
24.116668701	91.600952148	0.038100012
24.125001907	91.622047424	0.038000006
24.133335114	91.622047424	0.038000006
24.141668320	91.622047424	0.038000006
24.150001526	91.643150330	0.037899990
24.158334732	91.643150330	0.037899990
24.166667938	91.643150330	0.037899990
24.175001144	91.664253235	0.037799995
24.183334351	91.664253235	0.037799995
24.191667557	91.664253235	0.037799995
24.200000763	91.664253235	0.037799995
24.208333969	91.685363770	0.037699986
24.216667175	91.706474304	0.037600003
24.225000381	91.706474304	0.037600003
24.233335495	91.706474304	0.037600003
24.241668701	91.727592468	0.037500005
24.250001907	91.727592468	0.037500005
24.258335114	91.727592468	0.037500005
24.266668320	91.748718262	0.037399992
24.275001526	91.748718262	0.037399992
24.283334732	91.748718262	0.037399992
24.291667938	91.748718262	0.037399992
24.300001144	91.748718262	0.037399992
24.308334351	91.748718262	0.037399992
24.316667557	91.769844055	0.037300006
24.325000763	91.769844055	0.037300006
24.333333969	91.769844055	0.037300006
24.341667175	91.790977478	0.037200004
24.350000381	91.769844055	0.037300006
24.358335495	91.790977478	0.037200004
24.366668701	91.790977478	0.037200004
24.375001907	91.812118530	0.037099991
24.383335114	91.812118530	0.037099991
24.391668320	91.812118530	0.037099991
24.400001526	91.812118530	0.037099991
24.408334732	91.833259583	0.037000000
24.416667938	91.833259583	0.037000000
24.425001144	91.833259583	0.037000000
24.433334351	91.854408264	0.036899995
24.441667557	91.854408264	0.036899995
24.450000763	91.854408264	0.036899995
24.458333969	91.875556946	0.036800016
24.466667175	91.875556946	0.036800016
24.475000381	91.875556946	0.036800016
24.483335495	91.875556946	0.036800016
24.491668701	91.875556946	0.036800016
24.500001907	91.875556946	0.036800016
24.508335114	91.875556946	0.036800016
24.516668320	91.875556946	0.036800016
24.525001526	91.896720886	0.036699984
24.533334732	91.875556946	0.036800016
24.541667938	91.896720886	0.036699984
24.550001144	91.896720886	0.036699984
24.558334351	91.896720886	0.036699984
24.566667557	91.896720886	0.036699984
24.575000763	91.917877197	0.036600012
24.583333969	91.917877197	0.036600012
24.591667175	91.917877197	0.036600012
24.600000381	91.917877197	0.036600012
24.608335495	91.917877197	0.036600012
24.616668701	91.939048767	0.036499996
24.625001907	91.939048767	0.036499996
24.633335114	91.939048767	0.036499996
24.641668320	91.939048767	0.036499996
24.650001526	91.939048767	0.036499996
24.658334732	91.939048767	0.036499996
24.666667938	91.960220337	0.036399998
24.675001144	91.960220337	0.036399998
24.683334351	91.960220337	0.036399998
24.691667557	91.981399536	0.036299985
24.700000763	91.981399536	0.036299985
24.708333969	91.981399536	0.036299985
24.716667175	91.981399536	0.036299985
24.725000381	92.002578735	0.036199998
24.733335495	92.002578735	0.036199998
24.741668701	92.002578735	0.036199998
24.750001907	92.002578735	0.036199998
24.758335114	92.002578735	0.036199998
24.766668320	92.023765564	0.036100000
24.775001526	92.023765564	0.036100000
24.783334732	92.023765564	0.036100000
24.791667938	92.044960022	0.035999987
24.800001144	92.044960022	0.035999987
24.808334351	92.044960022	0.035999987
24.816667557	92.066154480	0.035899997
24.825000763	92.066154480	0.035899997
24.833333969	92.066154480	0.035899997
24.841667175	92.066154480	0.035899997
24.850000381	92.087356567	0.035799995
24.858335495	92.087356567	0.035799995
24.866668701	92.087356567	0.035799995
24.875001907	92.108558655	0.035700012
24.883335114	92.108558655	0.035700012
24.891668320	92.108558655	0.035700012
24.900001526	92.108558655	0.035700012
24.908334732	92.129776001	0.035599984
24.916667938	92.129776001	0.035599984
24.925001144	92.129776001	0.035599984
24.933334351	92.129776001	0.035599984
24.941667557	92.150985718	0.035500016
24.950000763	92.150985718	0.035500016
24.958333969	92.150985718	0.035500016
24.966667175	92.150985718	0.035500016
24.975000381	92.172210693	0.035399996
24.983335495	92.172210693	0.035399996
24.991668701	92.172210693	0.035399996
25.000001907	92.193435669	0.035300002
25.008335114	92.193435669	0.035300002
25.016668320	92.193435669	0.035300002
25.025001526	92.193435669	0.035300002
25.033334732	92.214668274	0.035199992
25.041667938	92.214668274	0.035199992
25.050001144	92.214668274	0.035199992
25.058334351	92.235900879	0.035100006
25.066667557	92.235900879	0.035100006
25.075000763	92.235900879	0.035100006
25.083333969	92.257141113	0.035000008
25.091667175	92.257141113	0.035000008
25.100000381	92.257141113	0.035000008
25.108335495	92.257141113	0.035000008
25.116668701	92.278388977	0.034899995
25.125001907	92.278388977	0.034899995
25.133335114	92.278388977	0.034899995
25.141668320	92.278388977	0.034899995
25.150001526	92.278388977	0.034899995
25.158334732	92.278388977	0.034899995
25.166667938	92.278388977	0.034899995
25.175001144	92.278388977	0.034899995
25.183334351	92.278388977	0.034899995
25.191667557	92.278388977	0.034899995
25.200000763	92.299636841	0.034800008
25.208333969	92.299636841	0.034800008
25.216667175	92.299636841	0.034800008
25.225000381	92.299636841	0.034800008
25.233335495	92.299636841	0.034800008
25.241668701	92.299636841	0.034800008
25.250001907	92.299636841	0.034800008
25.258335114	92.299636841	0.034800008
25.266668320	92.320892334	0.034700006
25.275001526	92.320892334	0.034700006
25.283334732	92.320892334	0.034700006
25.291667938	92.320892334	0.034700006
25.300001144	92.320892334	0.034700006
25.308334351	92.342155457	0.034599993
25.316667557	92.342155457	0.034599993
25.325000763	92.342155457	0.034599993
25.333333969	92.342155457	0.034599993
25.341667175	92.342155457	0.034599993
25.350000381	92.342155457	0.034599993
25.358335495	92.363418579	0.034500003
25.366668701	92.363418579	0.034500003
25.375001907	92.363418579	0.034500003
25.383335114	92.363418579	0.034500003
25.391668320	92.363418579	0.034500003
25.400001526	92.363418579	0.034500003
25.408334732	92.384689331	0.034399997
25.416667938	92.384689331	0.034399997
25.425001144	92.405960083	0.034300018
25.433334351	92.384689331	0.034399997
25.441667557	92.384689331	0.034399997
25.450000763	92.405960083	0.034300018
25.458333969	92.405960083	0.034300018
25.466667175	92.427246094	0.034199987
25.475000381	92.427246094	0.034199987
25.483335495	92.427246094	0.034199987
25.491668701	92.427246094	0.034199987
25.500001907	92.427246094	0.034199987
25.508335114	92.427246094	0.034199987
25.516668320	92.448524475	0.034100015
25.525001526	92.448524475	0.034100015
25.533334732	92.448524475	0.034100015
25.541667938	92.448524475	0.034100015
25.550001144	92.448524475	0.034100015
25.558334351	92.469818115	0.033999998
25.566667557	92.469818115	0.033999998
25.575000763	92.469818115	0.033999998
25.583333969	92.469818115	0.033999998
25.591667175	92.469818115	0.033999998
25.600002289	92.469818115	0.033999998
25.608335495	92.491111755	0.033900000
25.616668701	92.469818115	0.033999998
25.625001907	92.469818115	0.033999998
25.633335114	92.491111755	0.033900000
25.641668320	92.491111755	0.033900000
25.650001526	92.512413025	0.033799991
25.658334732	92.512413025	0.033799991
25.666667938	92.512413025	0.033799991
25.675001144	92.512413025	0.033799991
25.683334351	92.512413025	0.033799991
25.691667557	92.512413025	0.033799991
25.700000763	92.533714294	0.033700004
25.708333969	92.533714294	0.033700004
