Vernier Format 2
Untitled.sbl	14:40  Wednesday, April 03, 2019
Latest
Time	Transmittance	Absorbance
12.866667747	93.089347839	0.031100012
12.875000954	93.089347839	0.031100012
12.883334160	93.089347839	0.031100012
12.891667366	93.110786438	0.031000005
12.900000572	93.110786438	0.031000005
12.908333778	93.153678894	0.030799989
12.916666985	93.175125122	0.030700015
12.925001144	93.153678894	0.030799989
12.933334351	93.196586609	0.030599995
12.941667557	93.196586609	0.030599995
12.950000763	93.196586609	0.030599995
12.958333969	93.218048096	0.030499995
12.966667175	93.218048096	0.030499995
12.975000381	93.239517212	0.030399984
12.983333588	93.260986328	0.030299995
12.991667747	93.260986328	0.030299995
13.000000954	93.282463074	0.030199995
13.008334160	93.282463074	0.030199995
13.016667366	93.282463074	0.030199995
13.025000572	93.303947449	0.030099982
13.033333778	93.303947449	0.030099982
13.041666985	93.325431824	0.029999992
13.050001144	93.325431824	0.029999992
13.058334351	93.325431824	0.029999992
13.066667557	93.368415833	0.029800009
13.075000763	93.346923828	0.029899990
13.083333969	93.368415833	0.029800009
13.091667175	93.389923096	0.029699983
13.100000381	93.389923096	0.029699983
13.108333588	93.389923096	0.029699983
13.116667747	93.389923096	0.029699983
13.125000954	93.411422729	0.029600013
13.133334160	93.411422729	0.029600013
13.141667366	93.432937622	0.029499996
13.150000572	93.411422729	0.029600013
13.158333778	93.432937622	0.029499996
13.166666985	93.432937622	0.029499996
13.175001144	93.454452515	0.029400002
13.183334351	93.454452515	0.029400002
13.191667557	93.454452515	0.029400002
13.200000763	93.475975037	0.029299997
13.208333969	93.454452515	0.029400002
13.216667175	93.454452515	0.029400002
13.225000381	93.475975037	0.029299997
13.233333588	93.475975037	0.029299997
13.241667747	93.475975037	0.029299997
13.250000954	93.475975037	0.029299997
13.258334160	93.497497559	0.029200012
13.266667366	93.497497559	0.029200012
13.275000572	93.497497559	0.029200012
13.283333778	93.497497559	0.029200012
13.291666985	93.497497559	0.029200012
13.300001144	93.497497559	0.029200012
13.308334351	93.519027710	0.029100018
13.316667557	93.519027710	0.029100018
13.325000763	93.497497559	0.029200012
13.333333969	93.519027710	0.029100018
13.341667175	93.519027710	0.029100018
13.350000381	93.519027710	0.029100018
13.358333588	93.519027710	0.029100018
13.366667747	93.540565491	0.029000008
13.375000954	93.540565491	0.029000008
13.383334160	93.562110901	0.028899988
13.391667366	93.540565491	0.029000008
13.400000572	93.562110901	0.028899988
13.408333778	93.540565491	0.029000008
13.416666985	93.562110901	0.028899988
13.425001144	93.562110901	0.028899988
13.433334351	93.562110901	0.028899988
13.441667557	93.583656311	0.028799990
13.450000763	93.583656311	0.028799990
13.458333969	93.583656311	0.028799990
13.466667175	93.583656311	0.028799990
13.475000381	93.583656311	0.028799990
13.483333588	93.583656311	0.028799990
13.491667747	93.605201721	0.028700016
13.500000954	93.605201721	0.028700016
13.508334160	93.605201721	0.028700016
13.516667366	93.605201721	0.028700016
13.525000572	93.605201721	0.028700016
13.533333778	93.605201721	0.028700016
13.541666985	93.605201721	0.028700016
13.550001144	93.605201721	0.028700016
13.558334351	93.626762390	0.028599994
13.566667557	93.605201721	0.028700016
13.575000763	93.626762390	0.028599994
13.583333969	93.626762390	0.028599994
13.591667175	93.626762390	0.028599994
13.600000381	93.626762390	0.028599994
13.608333588	93.626762390	0.028599994
13.616667747	93.626762390	0.028599994
13.625000954	93.648323059	0.028499994
13.633334160	93.626762390	0.028599994
13.641667366	93.626762390	0.028599994
13.650000572	93.626762390	0.028599994
13.658333778	93.626762390	0.028599994
13.666666985	93.626762390	0.028599994
13.675001144	93.626762390	0.028599994
13.683334351	93.626762390	0.028599994
13.691667557	93.648323059	0.028499994
13.700000763	93.648323059	0.028499994
13.708333969	93.648323059	0.028499994
13.716667175	93.648323059	0.028499994
13.725000381	93.669891357	0.028399983
13.733333588	93.669891357	0.028399983
13.741667747	93.669891357	0.028399983
13.750000954	93.669891357	0.028399983
13.758334160	93.669891357	0.028399983
13.766667366	93.669891357	0.028399983
13.775000572	93.669891357	0.028399983
13.783333778	93.691459656	0.028299995
13.791666985	93.669891357	0.028399983
13.800001144	93.691459656	0.028299995
13.808334351	93.669891357	0.028399983
13.816667557	93.691459656	0.028299995
13.825000763	93.691459656	0.028299995
13.833333969	93.691459656	0.028299995
13.841667175	93.691459656	0.028299995
13.850000381	93.691459656	0.028299995
13.858333588	93.713035583	0.028199995
13.866667747	93.713035583	0.028199995
13.875000954	93.713035583	0.028199995
13.883334160	93.713035583	0.028199995
13.891667366	93.734611511	0.028100016
13.900000572	93.713035583	0.028199995
13.908333778	93.734611511	0.028100016
13.916666985	93.713035583	0.028199995
13.925001144	93.734611511	0.028100016
13.933334351	93.713035583	0.028199995
13.941667557	93.734611511	0.028100016
13.950000763	93.734611511	0.028100016
13.958333969	93.734611511	0.028100016
13.966667175	93.734611511	0.028100016
13.975000381	93.734611511	0.028100016
13.983333588	93.734611511	0.028100016
13.991667747	93.756202698	0.027999992
14.000000954	93.756202698	0.027999992
14.008334160	93.756202698	0.027999992
14.016667366	93.756202698	0.027999992
14.025000572	93.756202698	0.027999992
14.033333778	93.756202698	0.027999992
14.041666985	93.756202698	0.027999992
14.050001144	93.756202698	0.027999992
14.058334351	93.777793884	0.027899988
14.066667557	93.777793884	0.027899988
14.075000763	93.777793884	0.027899988
14.083333969	93.777793884	0.027899988
14.091667175	93.777793884	0.027899988
14.100000381	93.777793884	0.027899988
14.108334541	93.777793884	0.027899988
14.116667747	93.777793884	0.027899988
14.125000954	93.777793884	0.027899988
14.133334160	93.777793884	0.027899988
14.141667366	93.777793884	0.027899988
14.150000572	93.777793884	0.027899988
14.158333778	93.777793884	0.027899988
14.166666985	93.777793884	0.027899988
14.175001144	93.777793884	0.027899988
14.183334351	93.777793884	0.027899988
14.191667557	93.777793884	0.027899988
14.200000763	93.799385071	0.027800009
14.208333969	93.799385071	0.027800009
14.216667175	93.799385071	0.027800009
14.225000381	93.799385071	0.027800009
14.233334541	93.799385071	0.027800009
14.241667747	93.799385071	0.027800009
14.250000954	93.799385071	0.027800009
14.258334160	93.777793884	0.027899988
14.266667366	93.799385071	0.027800009
14.275000572	93.799385071	0.027800009
14.283333778	93.799385071	0.027800009
14.291666985	93.799385071	0.027800009
14.300001144	93.799385071	0.027800009
14.308334351	93.799385071	0.027800009
14.316667557	93.799385071	0.027800009
14.325000763	93.799385071	0.027800009
14.333333969	93.799385071	0.027800009
14.341667175	93.799385071	0.027800009
14.350000381	93.799385071	0.027800009
14.358334541	93.799385071	0.027800009
14.366667747	93.799385071	0.027800009
14.375000954	93.799385071	0.027800009
14.383334160	93.799385071	0.027800009
14.391667366	93.799385071	0.027800009
14.400000572	93.799385071	0.027800009
14.408333778	93.799385071	0.027800009
14.416666985	93.820983887	0.027700016
14.425001144	93.820983887	0.027700016
14.433334351	93.799385071	0.027800009
14.441667557	93.799385071	0.027800009
14.450000763	93.820983887	0.027700016
14.458333969	93.820983887	0.027700016
14.466667175	93.820983887	0.027700016
14.475000381	93.842590332	0.027600013
14.483334541	93.820983887	0.027700016
14.491667747	93.842590332	0.027600013
14.500000954	93.842590332	0.027600013
14.508334160	93.820983887	0.027700016
14.516667366	93.842590332	0.027600013
14.525000572	93.842590332	0.027600013
14.533333778	93.842590332	0.027600013
14.541666985	93.842590332	0.027600013
14.550001144	93.842590332	0.027600013
14.558334351	93.842590332	0.027600013
14.566667557	93.842590332	0.027600013
14.575000763	93.842590332	0.027600013
14.583333969	93.842590332	0.027600013
14.591667175	93.842590332	0.027600013
14.600000381	93.842590332	0.027600013
14.608334541	93.842590332	0.027600013
14.616667747	93.842590332	0.027600013
14.625000954	93.842590332	0.027600013
14.633334160	93.842590332	0.027600013
14.641667366	93.842590332	0.027600013
14.650000572	93.842590332	0.027600013
14.658333778	93.842590332	0.027600013
14.666666985	93.842590332	0.027600013
14.675001144	93.842590332	0.027600013
14.683334351	93.842590332	0.027600013
14.691667557	93.842590332	0.027600013
14.700000763	93.864204407	0.027499996
14.708333969	93.864204407	0.027499996
14.716667175	93.864204407	0.027499996
14.725000381	93.864204407	0.027499996
14.733334541	93.864204407	0.027499996
14.741667747	93.864204407	0.027499996
14.750000954	93.864204407	0.027499996
14.758334160	93.864204407	0.027499996
14.766667366	93.864204407	0.027499996
14.775000572	93.864204407	0.027499996
14.783333778	93.864204407	0.027499996
14.791666985	93.864204407	0.027499996
14.800001144	93.864204407	0.027499996
14.808334351	93.885818481	0.027400004
14.816667557	93.864204407	0.027499996
14.825000763	93.885818481	0.027400004
14.833333969	93.885818481	0.027400004
14.841667175	93.864204407	0.027499996
14.850000381	93.885818481	0.027400004
14.858334541	93.885818481	0.027400004
14.866667747	93.885818481	0.027400004
14.875000954	93.885818481	0.027400004
14.883334160	93.885818481	0.027400004
14.891667366	93.885818481	0.027400004
14.900000572	93.885818481	0.027400004
14.908333778	93.885818481	0.027400004
14.916666985	93.885818481	0.027400004
14.925001144	93.907440186	0.027299998
14.933334351	93.907440186	0.027299998
14.941667557	93.907440186	0.027299998
14.950000763	93.907440186	0.027299998
14.958333969	93.907440186	0.027299998
14.966667175	93.907440186	0.027299998
14.975000381	93.907440186	0.027299998
14.983334541	93.907440186	0.027299998
14.991667747	93.907440186	0.027299998
15.000000954	93.907440186	0.027299998
15.008334160	93.907440186	0.027299998
15.016667366	93.907440186	0.027299998
15.025000572	93.907440186	0.027299998
15.033333778	93.907440186	0.027299998
15.041666985	93.907440186	0.027299998
15.050001144	93.907440186	0.027299998
15.058334351	93.907440186	0.027299998
15.066667557	93.907440186	0.027299998
15.075000763	93.907440186	0.027299998
15.083333969	93.907440186	0.027299998
15.091667175	93.929061890	0.027200015
15.100000381	93.929061890	0.027200015
15.108334541	93.929061890	0.027200015
15.116667747	93.929061890	0.027200015
15.125000954	93.929061890	0.027200015
15.133334160	93.929061890	0.027200015
15.141667366	93.907440186	0.027299998
15.150000572	93.907440186	0.027299998
15.158333778	93.929061890	0.027200015
15.166666985	93.929061890	0.027200015
15.175001144	93.929061890	0.027200015
15.183334351	93.929061890	0.027200015
15.191667557	93.929061890	0.027200015
15.200000763	93.950698853	0.027099986
15.208333969	93.950698853	0.027099986
15.216667175	93.950698853	0.027099986
15.225000381	93.950698853	0.027099986
15.233334541	93.950698853	0.027099986
15.241667747	93.972328186	0.027000014
15.250000954	93.950698853	0.027099986
15.258334160	93.950698853	0.027099986
15.266667366	93.972328186	0.027000014
15.275000572	93.950698853	0.027099986
15.283333778	93.972328186	0.027000014
15.291667938	93.972328186	0.027000014
15.300001144	93.972328186	0.027000014
15.308334351	93.972328186	0.027000014
15.316667557	93.972328186	0.027000014
15.325000763	93.972328186	0.027000014
15.333333969	93.972328186	0.027000014
15.341667175	93.972328186	0.027000014
15.350000381	93.972328186	0.027000014
15.358334541	93.950698853	0.027099986
15.366667747	93.972328186	0.027000014
15.375000954	93.972328186	0.027000014
15.383334160	93.993972778	0.026899993
15.391667366	93.972328186	0.027000014
15.400000572	93.993972778	0.026899993
15.408333778	93.993972778	0.026899993
15.416667938	93.993972778	0.026899993
15.425001144	93.993972778	0.026899993
15.433334351	93.993972778	0.026899993
15.441667557	93.993972778	0.026899993
15.450000763	93.993972778	0.026899993
15.458333969	93.993972778	0.026899993
15.466667175	93.993972778	0.026899993
15.475000381	93.993972778	0.026899993
15.483334541	93.993972778	0.026899993
15.491667747	93.993972778	0.026899993
15.500000954	93.993972778	0.026899993
15.508334160	93.993972778	0.026899993
15.516667366	94.015617371	0.026799997
15.525000572	94.015617371	0.026799997
15.533333778	94.015617371	0.026799997
15.541667938	94.015617371	0.026799997
15.550001144	94.015617371	0.026799997
15.558334351	94.037269592	0.026699990
15.566667557	94.037269592	0.026699990
15.575000763	94.037269592	0.026699990
15.583333969	94.037269592	0.026699990
15.591667175	94.037269592	0.026699990
15.600000381	94.037269592	0.026699990
15.608334541	94.037269592	0.026699990
15.616667747	94.037269592	0.026699990
15.625000954	94.037269592	0.026699990
15.633334160	94.037269592	0.026699990
15.641667366	94.037269592	0.026699990
15.650000572	94.037269592	0.026699990
15.658333778	94.037269592	0.026699990
15.666667938	94.037269592	0.026699990
15.675001144	94.037269592	0.026699990
15.683334351	94.058921814	0.026600003
15.691667557	94.037269592	0.026699990
15.700000763	94.037269592	0.026699990
15.708333969	94.037269592	0.026699990
15.716667175	94.037269592	0.026699990
15.725000381	94.037269592	0.026699990
15.733334541	94.037269592	0.026699990
15.741667747	94.037269592	0.026699990
15.750000954	94.037269592	0.026699990
15.758334160	94.058921814	0.026600003
15.766667366	94.058921814	0.026600003
15.775000572	94.037269592	0.026699990
15.783333778	94.058921814	0.026600003
15.791667938	94.058921814	0.026600003
15.800001144	94.058921814	0.026600003
15.808334351	94.058921814	0.026600003
15.816667557	94.058921814	0.026600003
15.825000763	94.058921814	0.026600003
15.833333969	94.058921814	0.026600003
15.841667175	94.080581665	0.026500005
15.850000381	94.058921814	0.026600003
15.858334541	94.058921814	0.026600003
15.866667747	94.058921814	0.026600003
15.875000954	94.058921814	0.026600003
15.883334160	94.058921814	0.026600003
15.891667366	94.058921814	0.026600003
15.900000572	94.058921814	0.026600003
15.908333778	94.058921814	0.026600003
15.916667938	94.058921814	0.026600003
15.925001144	94.058921814	0.026600003
15.933334351	94.058921814	0.026600003
15.941667557	94.058921814	0.026600003
15.950000763	94.037269592	0.026699990
15.958333969	94.037269592	0.026699990
15.966667175	94.058921814	0.026600003
15.975000381	94.058921814	0.026600003
15.983334541	94.058921814	0.026600003
15.991667747	94.058921814	0.026600003
16.000000000	94.058921814	0.026600003
16.008335114	94.037269592	0.026699990
16.016668320	94.058921814	0.026600003
16.025001526	94.058921814	0.026600003
16.033334732	94.037269592	0.026699990
16.041667938	94.058921814	0.026600003
16.050001144	94.058921814	0.026600003
16.058334351	94.058921814	0.026600003
16.066667557	94.058921814	0.026600003
16.075000763	94.058921814	0.026600003
16.083333969	94.058921814	0.026600003
16.091667175	94.058921814	0.026600003
16.100000381	94.058921814	0.026600003
16.108333588	94.058921814	0.026600003
16.116666794	94.058921814	0.026600003
16.125000000	94.058921814	0.026600003
16.133335114	94.058921814	0.026600003
16.141668320	94.058921814	0.026600003
16.150001526	94.058921814	0.026600003
16.158334732	94.080581665	0.026500005
16.166667938	94.058921814	0.026600003
16.175001144	94.058921814	0.026600003
16.183334351	94.058921814	0.026600003
16.191667557	94.058921814	0.026600003
16.200000763	94.058921814	0.026600003
16.208333969	94.058921814	0.026600003
16.216667175	94.058921814	0.026600003
16.225000381	94.080581665	0.026500005
16.233333588	94.058921814	0.026600003
16.241666794	94.058921814	0.026600003
16.250000000	94.080581665	0.026500005
16.258335114	94.080581665	0.026500005
16.266668320	94.080581665	0.026500005
16.275001526	94.080581665	0.026500005
16.283334732	94.080581665	0.026500005
16.291667938	94.080581665	0.026500005
16.300001144	94.080581665	0.026500005
16.308334351	94.080581665	0.026500005
16.316667557	94.080581665	0.026500005
16.325000763	94.080581665	0.026500005
16.333333969	94.080581665	0.026500005
16.341667175	94.058921814	0.026600003
16.350000381	94.080581665	0.026500005
16.358333588	94.080581665	0.026500005
16.366666794	94.080581665	0.026500005
16.375000000	94.058921814	0.026600003
16.383335114	94.058921814	0.026600003
16.391668320	94.080581665	0.026500005
16.400001526	94.080581665	0.026500005
16.408334732	94.080581665	0.026500005
16.416667938	94.080581665	0.026500005
16.425001144	94.080581665	0.026500005
16.433334351	94.080581665	0.026500005
16.441667557	94.080581665	0.026500005
16.450000763	94.080581665	0.026500005
16.458333969	94.080581665	0.026500005
16.466667175	94.080581665	0.026500005
16.475000381	94.080581665	0.026500005
16.483333588	94.080581665	0.026500005
16.491666794	94.080581665	0.026500005
16.500000000	94.080581665	0.026500005
16.508335114	94.080581665	0.026500005
16.516668320	94.080581665	0.026500005
16.525001526	94.080581665	0.026500005
16.533334732	94.080581665	0.026500005
16.541667938	94.080581665	0.026500005
16.550001144	94.080581665	0.026500005
16.558334351	94.080581665	0.026500005
16.566667557	94.080581665	0.026500005
16.575000763	94.080581665	0.026500005
16.583333969	94.080581665	0.026500005
16.591667175	94.080581665	0.026500005
16.600000381	94.080581665	0.026500005
16.608333588	94.080581665	0.026500005
16.616666794	94.102249146	0.026399996
16.625000000	94.080581665	0.026500005
16.633335114	94.102249146	0.026399996
16.641668320	94.102249146	0.026399996
16.650001526	94.080581665	0.026500005
16.658334732	94.102249146	0.026399996
16.666667938	94.102249146	0.026399996
16.675001144	94.102249146	0.026399996
16.683334351	94.102249146	0.026399996
16.691667557	94.102249146	0.026399996
16.700000763	94.102249146	0.026399996
16.708333969	94.102249146	0.026399996
16.716667175	94.123916626	0.026300009
16.725000381	94.102249146	0.026399996
16.733333588	94.102249146	0.026399996
16.741666794	94.102249146	0.026399996
16.750000000	94.102249146	0.026399996
16.758335114	94.102249146	0.026399996
16.766668320	94.102249146	0.026399996
16.775001526	94.102249146	0.026399996
16.783334732	94.102249146	0.026399996
16.791667938	94.102249146	0.026399996
16.800001144	94.102249146	0.026399996
16.808334351	94.102249146	0.026399996
16.816667557	94.102249146	0.026399996
16.825000763	94.123916626	0.026300009
16.833333969	94.102249146	0.026399996
16.841667175	94.123916626	0.026300009
16.850000381	94.123916626	0.026300009
16.858333588	94.123916626	0.026300009
16.866666794	94.123916626	0.026300009
16.875000000	94.123916626	0.026300009
16.883335114	94.123916626	0.026300009
16.891668320	94.145591736	0.026200011
16.900001526	94.145591736	0.026200011
16.908334732	94.145591736	0.026200011
16.916667938	94.123916626	0.026300009
16.925001144	94.145591736	0.026200011
16.933334351	94.145591736	0.026200011
16.941667557	94.145591736	0.026200011
16.950000763	94.145591736	0.026200011
16.958333969	94.167274475	0.026099999
16.966667175	94.145591736	0.026200011
16.975000381	94.145591736	0.026200011
16.983333588	94.145591736	0.026200011
16.991666794	94.145591736	0.026200011
17.000000000	94.145591736	0.026200011
17.008335114	94.145591736	0.026200011
17.016668320	94.145591736	0.026200011
17.025001526	94.145591736	0.026200011
17.033334732	94.145591736	0.026200011
17.041667938	94.145591736	0.026200011
17.050001144	94.145591736	0.026200011
17.058334351	94.145591736	0.026200011
17.066667557	94.167274475	0.026099999
17.075000763	94.145591736	0.026200011
17.083333969	94.145591736	0.026200011
17.091667175	94.145591736	0.026200011
17.100000381	94.145591736	0.026200011
17.108333588	94.145591736	0.026200011
17.116666794	94.145591736	0.026200011
17.125000000	94.145591736	0.026200011
17.133335114	94.145591736	0.026200011
17.141668320	94.145591736	0.026200011
17.150001526	94.145591736	0.026200011
17.158334732	94.145591736	0.026200011
17.166667938	94.145591736	0.026200011
17.175001144	94.167274475	0.026099999
17.183334351	94.167274475	0.026099999
17.191667557	94.145591736	0.026200011
17.200000763	94.145591736	0.026200011
17.208333969	94.145591736	0.026200011
17.216667175	94.145591736	0.026200011
17.225000381	94.145591736	0.026200011
17.233333588	94.145591736	0.026200011
17.241666794	94.145591736	0.026200011
17.250000000	94.145591736	0.026200011
17.258335114	94.145591736	0.026200011
17.266668320	94.145591736	0.026200011
17.275001526	94.167274475	0.026099999
17.283334732	94.145591736	0.026200011
17.291667938	94.145591736	0.026200011
17.300001144	94.145591736	0.026200011
17.308334351	94.145591736	0.026200011
17.316667557	94.167274475	0.026099999
17.325000763	94.167274475	0.026099999
17.333333969	94.167274475	0.026099999
17.341667175	94.167274475	0.026099999
17.350000381	94.167274475	0.026099999
17.358333588	94.167274475	0.026099999
17.366666794	94.167274475	0.026099999
17.375000000	94.167274475	0.026099999
17.383335114	94.145591736	0.026200011
17.391668320	94.167274475	0.026099999
17.400001526	94.167274475	0.026099999
17.408334732	94.188957214	0.026000012
17.416667938	94.188957214	0.026000012
17.425001144	94.188957214	0.026000012
17.433334351	94.188957214	0.026000012
17.441667557	94.188957214	0.026000012
17.450000763	94.188957214	0.026000012
17.458333969	94.188957214	0.026000012
17.466667175	94.210647583	0.025900012
17.475000381	94.210647583	0.025900012
17.483333588	94.210647583	0.025900012
17.491666794	94.210647583	0.025900012
17.500000000	94.188957214	0.026000012
17.508335114	94.188957214	0.026000012
17.516668320	94.210647583	0.025900012
17.525001526	94.210647583	0.025900012
17.533334732	94.188957214	0.026000012
17.541667938	94.210647583	0.025900012
17.550001144	94.188957214	0.026000012
17.558334351	94.188957214	0.026000012
17.566667557	94.188957214	0.026000012
17.575000763	94.188957214	0.026000012
17.583333969	94.188957214	0.026000012
17.591667175	94.188957214	0.026000012
17.600000381	94.188957214	0.026000012
17.608333588	94.188957214	0.026000012
17.616666794	94.188957214	0.026000012
17.625000000	94.188957214	0.026000012
17.633335114	94.210647583	0.025900012
17.641668320	94.210647583	0.025900012
17.650001526	94.210647583	0.025900012
17.658334732	94.210647583	0.025900012
17.666667938	94.210647583	0.025900012
17.675001144	94.210647583	0.025900012
17.683334351	94.210647583	0.025900012
17.691667557	94.210647583	0.025900012
17.700000763	94.210647583	0.025900012
17.708333969	94.210647583	0.025900012
17.716667175	94.210647583	0.025900012
17.725000381	94.210647583	0.025900012
17.733333588	94.210647583	0.025900012
17.741666794	94.210647583	0.025900012
17.750000000	94.232345581	0.025799999
17.758335114	94.254043579	0.025700008
17.766668320	94.232345581	0.025799999
17.775001526	94.232345581	0.025799999
17.783334732	94.232345581	0.025799999
17.791667938	94.232345581	0.025799999
17.800001144	94.232345581	0.025799999
17.808334351	94.232345581	0.025799999
17.816667557	94.232345581	0.025799999
17.825000763	94.232345581	0.025799999
17.833333969	94.232345581	0.025799999
17.841667175	94.232345581	0.025799999
17.850000381	94.232345581	0.025799999
17.858333588	94.232345581	0.025799999
17.866666794	94.232345581	0.025799999
17.875000000	94.210647583	0.025900012
17.883335114	94.232345581	0.025799999
17.891668320	94.232345581	0.025799999
17.900001526	94.232345581	0.025799999
17.908334732	94.232345581	0.025799999
17.916667938	94.232345581	0.025799999
17.925001144	94.232345581	0.025799999
17.933334351	94.232345581	0.025799999
17.941667557	94.232345581	0.025799999
17.950000763	94.232345581	0.025799999
17.958333969	94.210647583	0.025900012
17.966667175	94.232345581	0.025799999
17.975000381	94.232345581	0.025799999
17.983333588	94.232345581	0.025799999
17.991666794	94.210647583	0.025900012
18.000000000	94.232345581	0.025799999
18.008335114	94.210647583	0.025900012
18.016668320	94.210647583	0.025900012
18.025001526	94.210647583	0.025900012
18.033334732	94.210647583	0.025900012
18.041667938	94.210647583	0.025900012
18.050001144	94.210647583	0.025900012
18.058334351	94.210647583	0.025900012
18.066667557	94.210647583	0.025900012
18.075000763	94.210647583	0.025900012
18.083333969	94.210647583	0.025900012
18.091667175	94.210647583	0.025900012
18.100000381	94.210647583	0.025900012
18.108333588	94.210647583	0.025900012
18.116666794	94.210647583	0.025900012
18.125000000	94.210647583	0.025900012
18.133335114	94.210647583	0.025900012
18.141668320	94.210647583	0.025900012
18.150001526	94.210647583	0.025900012
18.158334732	94.210647583	0.025900012
18.166667938	94.210647583	0.025900012
18.175001144	94.210647583	0.025900012
18.183334351	94.210647583	0.025900012
18.191667557	94.210647583	0.025900012
18.200000763	94.210647583	0.025900012
18.208333969	94.210647583	0.025900012
18.216667175	94.210647583	0.025900012
18.225000381	94.210647583	0.025900012
18.233333588	94.210647583	0.025900012
18.241666794	94.210647583	0.025900012
18.250000000	94.210647583	0.025900012
18.258335114	94.210647583	0.025900012
18.266668320	94.210647583	0.025900012
18.275001526	94.210647583	0.025900012
18.283334732	94.210647583	0.025900012
18.291667938	94.210647583	0.025900012
18.300001144	94.210647583	0.025900012
18.308334351	94.232345581	0.025799999
18.316667557	94.232345581	0.025799999
18.325000763	94.232345581	0.025799999
18.333333969	94.232345581	0.025799999
18.341667175	94.232345581	0.025799999
18.350000381	94.232345581	0.025799999
18.358333588	94.254043579	0.025700008
18.366666794	94.254043579	0.025700008
18.375001907	94.254043579	0.025700008
18.383335114	94.232345581	0.025799999
18.391668320	94.254043579	0.025700008
18.400001526	94.254043579	0.025700008
18.408334732	94.254043579	0.025700008
18.416667938	94.254043579	0.025700008
18.425001144	94.254043579	0.025700008
18.433334351	94.254043579	0.025700008
18.441667557	94.254043579	0.025700008
18.450000763	94.254043579	0.025700008
18.458333969	94.254043579	0.025700008
18.466667175	94.254043579	0.025700008
18.475000381	94.254043579	0.025700008
18.483333588	94.254043579	0.025700008
18.491666794	94.254043579	0.025700008
18.500001907	94.254043579	0.025700008
18.508335114	94.275749207	0.025600007
18.516668320	94.275749207	0.025600007
18.525001526	94.275749207	0.025600007
18.533334732	94.275749207	0.025600007
18.541667938	94.275749207	0.025600007
18.550001144	94.275749207	0.025600007
18.558334351	94.275749207	0.025600007
18.566667557	94.275749207	0.025600007
18.575000763	94.275749207	0.025600007
18.583333969	94.275749207	0.025600007
18.591667175	94.275749207	0.025600007
18.600000381	94.275749207	0.025600007
18.608333588	94.275749207	0.025600007
18.616666794	94.275749207	0.025600007
18.625001907	94.275749207	0.025600007
18.633335114	94.275749207	0.025600007
18.641668320	94.275749207	0.025600007
18.650001526	94.275749207	0.025600007
18.658334732	94.275749207	0.025600007
18.666667938	94.275749207	0.025600007
18.675001144	94.275749207	0.025600007
18.683334351	94.275749207	0.025600007
18.691667557	94.275749207	0.025600007
18.700000763	94.275749207	0.025600007
18.708333969	94.275749207	0.025600007
18.716667175	94.275749207	0.025600007
18.725000381	94.254043579	0.025700008
18.733333588	94.254043579	0.025700008
18.741666794	94.275749207	0.025600007
18.750001907	94.254043579	0.025700008
18.758335114	94.254043579	0.025700008
18.766668320	94.254043579	0.025700008
18.775001526	94.254043579	0.025700008
18.783334732	94.254043579	0.025700008
18.791667938	94.254043579	0.025700008
18.800001144	94.275749207	0.025600007
18.808334351	94.254043579	0.025700008
18.816667557	94.254043579	0.025700008
18.825000763	94.275749207	0.025600007
18.833333969	94.275749207	0.025600007
18.841667175	94.254043579	0.025700008
18.850000381	94.275749207	0.025600007
18.858333588	94.275749207	0.025600007
18.866666794	94.275749207	0.025600007
18.875001907	94.275749207	0.025600007
18.883335114	94.275749207	0.025600007
18.891668320	94.254043579	0.025700008
18.900001526	94.254043579	0.025700008
18.908334732	94.232345581	0.025799999
18.916667938	94.232345581	0.025799999
18.925001144	94.232345581	0.025799999
18.933334351	94.232345581	0.025799999
18.941667557	94.232345581	0.025799999
18.950000763	94.232345581	0.025799999
18.958333969	94.232345581	0.025799999
18.966667175	94.232345581	0.025799999
18.975000381	94.232345581	0.025799999
18.983333588	94.232345581	0.025799999
18.991666794	94.232345581	0.025799999
19.000001907	94.232345581	0.025799999
19.008335114	94.232345581	0.025799999
19.016668320	94.232345581	0.025799999
19.025001526	94.254043579	0.025700008
19.033334732	94.254043579	0.025700008
19.041667938	94.232345581	0.025799999
19.050001144	94.232345581	0.025799999
19.058334351	94.254043579	0.025700008
19.066667557	94.232345581	0.025799999
19.075000763	94.232345581	0.025799999
19.083333969	94.254043579	0.025700008
19.091667175	94.232345581	0.025799999
19.100000381	94.254043579	0.025700008
19.108333588	94.254043579	0.025700008
19.116666794	94.232345581	0.025799999
19.125001907	94.254043579	0.025700008
19.133335114	94.254043579	0.025700008
19.141668320	94.254043579	0.025700008
19.150001526	94.254043579	0.025700008
19.158334732	94.254043579	0.025700008
19.166667938	94.254043579	0.025700008
19.175001144	94.254043579	0.025700008
19.183334351	94.254043579	0.025700008
19.191667557	94.254043579	0.025700008
19.200000763	94.254043579	0.025700008
19.208333969	94.275749207	0.025600007
19.216667175	94.275749207	0.025600007
19.225000381	94.275749207	0.025600007
19.233333588	94.275749207	0.025600007
19.241666794	94.275749207	0.025600007
19.250001907	94.254043579	0.025700008
19.258335114	94.275749207	0.025600007
19.266668320	94.275749207	0.025600007
19.275001526	94.275749207	0.025600007
19.283334732	94.254043579	0.025700008
19.291667938	94.254043579	0.025700008
19.300001144	94.254043579	0.025700008
19.308334351	94.254043579	0.025700008
