Vernier Format 2
Untitled.sbl	15:22  Wednesday, April 03, 2019
Latest
Time	Transmittance	Absorbance
Time	%Trans	Abs
min	%	

12.850000381	85.408287048	0.068499990
12.858333588	85.467300415	0.068200015
12.866667747	85.506668091	0.068000019
12.875000954	85.526359558	0.067900017
12.883334160	85.585464478	0.067599989
12.891667366	85.624885559	0.067399994
12.900000572	85.664329529	0.067199983
12.908333778	85.703781128	0.067000017
12.916666985	85.743263245	0.066799991
12.925001144	85.763008118	0.066699997
12.933334351	85.822273254	0.066399984
12.941667557	85.842033386	0.066300005
12.950000763	85.901351929	0.066000000
12.958333969	85.921134949	0.065899998
12.966667175	85.960708618	0.065700009
12.975000381	86.000305176	0.065500006
12.983333588	86.039916992	0.065300018
12.991667747	86.079551697	0.065100007
13.000000954	86.099372864	0.065000013
13.008334160	86.119201660	0.064900003
13.016667366	86.139030457	0.064800024
13.025000572	86.178710938	0.064600006
13.033333778	86.218406677	0.064400010
13.041666985	86.238265991	0.064299986
13.050001144	86.297851563	0.064000018
13.058334351	86.337608337	0.063799985
13.066667557	86.357490540	0.063699983
13.075000763	86.397262573	0.063500017
13.083333969	86.437065125	0.063299991
13.091667175	86.456970215	0.063199989
13.100000381	86.496788025	0.063000016
13.108333588	86.516708374	0.062900014
13.116667747	86.536636353	0.062799990
13.125000954	86.576492310	0.062600017
13.133334160	86.596435547	0.062499985
13.141667366	86.636322021	0.062299993
13.150000572	86.676223755	0.062100019
13.158333778	86.696189880	0.061999988
13.166666985	86.716156006	0.061899982
13.175001144	86.756095886	0.061700001
13.183334351	86.796058655	0.061499994
13.191667557	86.816047668	0.061399989
13.200000763	86.856033325	0.061200008
13.208333969	86.896041870	0.061000004
13.216667175	86.916053772	0.060899999
13.225000381	86.976112366	0.060600009
13.233333588	86.956092834	0.060699981
13.241667747	86.976112366	0.060600009
13.250000954	87.016174316	0.060400013
13.258334160	87.036216736	0.060299996
13.266667366	87.076309204	0.060099985
13.275000572	87.116416931	0.059899997
13.283333778	87.136474609	0.059800014
13.291666985	87.196693420	0.059499983
13.300001144	87.216773987	0.059399981
