Vernier Format 2
Untitled.sbl	16:00  Wednesday, March 27, 2019
Latest
Time	Transmittance	Absorbance
Time	%Trans	Abs
min	%	

19.191667557	88.858711243	0.051299989
19.200000763	88.879173279	0.051199995
19.208333969	88.920112610	0.050999995
19.216667175	88.981559753	0.050699987
19.225000381	88.981559753	0.050699987
19.233333588	89.043045044	0.050399996
19.241666794	89.084060669	0.050199997
19.250001907	89.104576111	0.050099991
19.258335114	89.166145325	0.049800009
19.266668320	89.186683655	0.049699984
19.275001526	89.227760315	0.049500007
19.283334732	89.268859863	0.049300011
19.291667938	89.268859863	0.049300011
19.300001144	89.309982300	0.049099997
19.308334351	89.351119995	0.048900001
19.316667557	89.371696472	0.048799999
19.325000763	89.433456421	0.048499983
19.333333969	89.433456421	0.048499983
19.341667175	89.474647522	0.048300005
19.350000381	89.515861511	0.048100006
19.358333588	89.536476135	0.048000000
19.366666794	89.577720642	0.047799993
19.375001907	89.618980408	0.047600001
19.383335114	89.618980408	0.047600001
19.391668320	89.680908203	0.047300003
19.400001526	89.701560974	0.047199998
19.408334732	89.742881775	0.046999987
19.416667938	89.784217834	0.046799995
19.425001144	89.804893494	0.046699997
19.433334351	89.846260071	0.046499997
19.441667557	89.866950989	0.046399992
19.450000763	89.887641907	0.046300013
19.458333969	89.949760437	0.045999989
19.466667175	89.970474243	0.045899991
19.475000381	89.991188049	0.045800015
19.483333588	90.032646179	0.045599986
19.491666794	90.032646179	0.045599986
19.500001907	90.094856262	0.045300003
19.508335114	90.094856262	0.045300003
19.516668320	90.136360168	0.045099985
19.525001526	90.177879333	0.044899981
19.533334732	90.177879333	0.044899981
19.541667938	90.219413757	0.044700000
19.550001144	90.260971069	0.044499997
19.558334351	90.281753540	0.044400014
19.566667557	90.323341370	0.044200003
19.575000763	90.364944458	0.044000015
19.583333969	90.385757446	0.043899998
19.591667175	90.427391052	0.043699998
19.600000381	90.427391052	0.043699998
19.608333588	90.489875793	0.043400008
19.616666794	90.510719299	0.043299984
19.625001907	90.531555176	0.043200020
19.633335114	90.594116211	0.042900007
19.641668320	90.594116211	0.042900007
19.650001526	90.635848999	0.042699993
19.658334732	90.677597046	0.042499997
19.666667938	90.677597046	0.042499997
19.675001144	90.740257263	0.042199995
19.683334351	90.761154175	0.042099990
19.691667557	90.782051086	0.042000011
19.700000763	90.823867798	0.041800007
19.708333969	90.844787598	0.041699987
19.716667175	90.865707397	0.041599989
19.725000381	90.886627197	0.041500013
19.733333588	90.907562256	0.041399989
19.741666794	90.949432373	0.041200008
19.750001907	90.970375061	0.041100014
19.758335114	91.012283325	0.040899988
19.766668320	91.054206848	0.040699985
19.775001526	91.054206848	0.040699985
19.783334732	91.096145630	0.040499996
19.791667938	91.138107300	0.040299993
19.800001144	91.159095764	0.040199991
19.808334351	91.201080322	0.040000018
19.816667557	91.222084045	0.039900009
19.825000763	91.243095398	0.039799988
19.833333969	91.285125732	0.039599981
19.841667175	91.285125732	0.039599981
19.850000381	91.348197937	0.039300017
19.858333588	91.369239807	0.039199989
19.866666794	91.390281677	0.039099984
19.875001907	91.432373047	0.038900007
19.883335114	91.432373047	0.038900007
19.891668320	91.474487305	0.038700014
19.900001526	91.516624451	0.038500007
19.908334732	91.516624451	0.038500007
19.916667938	91.558776855	0.038300019
19.925001144	91.579864502	0.038200002
19.933334351	91.600952148	0.038100012
19.941667557	91.622047424	0.038000006
19.950000763	91.643150330	0.037899990
19.958333969	91.685363770	0.037699986
19.966667175	91.685363770	0.037699986
19.975000381	91.706474304	0.037600003
19.983333588	91.748718262	0.037399992
19.991666794	91.769844055	0.037300006
20.000001907	91.790977478	0.037200004
20.008335114	91.812118530	0.037099991
20.016668320	91.833259583	0.037000000
20.025001526	91.875556946	0.036800016
20.033334732	91.875556946	0.036800016
20.041667938	91.917877197	0.036600012
20.050001144	91.939048767	0.036499996
20.058334351	91.960220337	0.036399998
20.066667557	92.002578735	0.036199998
20.075000763	92.002578735	0.036199998
20.083333969	92.023765564	0.036100000
20.091667175	92.066154480	0.035899997
20.100000381	92.066154480	0.035899997
20.108333588	92.087356567	0.035799995
20.116666794	92.129776001	0.035599984
20.125001907	92.150985718	0.035500016
20.133335114	92.172210693	0.035399996
20.141668320	92.193435669	0.035300002
20.150001526	92.214668274	0.035199992
20.158334732	92.257141113	0.035000008
20.166667938	92.257141113	0.035000008
20.175001144	92.299636841	0.034800008
20.183334351	92.320892334	0.034700006
20.191667557	92.320892334	0.034700006
20.200000763	92.363418579	0.034500003
20.208333969	92.363418579	0.034500003
20.216667175	92.405960083	0.034300018
20.225000381	92.405960083	0.034300018
20.233333588	92.427246094	0.034199987
20.241666794	92.469818115	0.033999998
20.250001907	92.469818115	0.033999998
20.258335114	92.469818115	0.033999998
20.266668320	92.491111755	0.033900000
20.275001526	92.512413025	0.033799991
20.283334732	92.533714294	0.033700004
20.291667938	92.555023193	0.033600006
20.300001144	92.597656250	0.033400007
20.308334351	92.597656250	0.033400007
20.316667557	92.618980408	0.033300005
20.325000763	92.640312195	0.033199988
20.333333969	92.682983398	0.032999996
20.341667175	92.682983398	0.032999996
20.350000381	92.704322815	0.032900013
20.358333588	92.704322815	0.032900013
20.366666794	92.747024536	0.032700013
20.375001907	92.768386841	0.032599997
20.383335114	92.768386841	0.032599997
20.391668320	92.811119080	0.032399990
20.400001526	92.832489014	0.032300007
20.408334732	92.832489014	0.032300007
20.416667938	92.875251770	0.032099996
20.425001144	92.875251770	0.032099996
20.433334351	92.896636963	0.032000009
20.441667557	92.918029785	0.031900007
20.450000763	92.939430237	0.031799994
20.458333969	92.960830688	0.031700004
20.466667175	92.982238770	0.031600002
20.475000381	92.982238770	0.031600002
20.483333588	93.025070190	0.031399995
20.491666794	93.046493530	0.031299990
20.500001907	93.046493530	0.031299990
20.508335114	93.067916870	0.031200007
20.516668320	93.110786438	0.031000005
20.525001526	93.110786438	0.031000005
20.533334732	93.110786438	0.031000005
20.541667938	93.153678894	0.030799989
20.550001144	93.153678894	0.030799989
20.558334351	93.196586609	0.030599995
20.566667557	93.196586609	0.030599995
20.575000763	93.196586609	0.030599995
20.583333969	93.239517212	0.030399984
20.591667175	93.239517212	0.030399984
20.600000381	93.260986328	0.030299995
20.608333588	93.282463074	0.030199995
20.616666794	93.282463074	0.030199995
20.625001907	93.303947449	0.030099982
20.633335114	93.325431824	0.029999992
20.641668320	93.346923828	0.029899990
20.650001526	93.346923828	0.029899990
20.658334732	93.368415833	0.029800009
20.666667938	93.389923096	0.029699983
20.675001144	93.411422729	0.029600013
20.683334351	93.389923096	0.029699983
20.691667557	93.432937622	0.029499996
20.700000763	93.432937622	0.029499996
20.708333969	93.454452515	0.029400002
20.716667175	93.475975037	0.029299997
20.725000381	93.497497559	0.029200012
20.733333588	93.519027710	0.029100018
20.741668701	93.540565491	0.029000008
20.750001907	93.562110901	0.028899988
20.758335114	93.583656311	0.028799990
20.766668320	93.583656311	0.028799990
20.775001526	93.605201721	0.028700016
20.783334732	93.626762390	0.028599994
20.791667938	93.626762390	0.028599994
20.800001144	93.648323059	0.028499994
20.808334351	93.648323059	0.028499994
20.816667557	93.691459656	0.028299995
20.825000763	93.691459656	0.028299995
20.833333969	93.713035583	0.028199995
20.841667175	93.713035583	0.028199995
20.850000381	93.734611511	0.028100016
20.858333588	93.756202698	0.027999992
20.866668701	93.777793884	0.027899988
20.875001907	93.777793884	0.027899988
20.883335114	93.820983887	0.027700016
20.891668320	93.820983887	0.027700016
20.900001526	93.842590332	0.027600013
20.908334732	93.885818481	0.027400004
20.916667938	93.885818481	0.027400004
20.925001144	93.907440186	0.027299998
20.933334351	93.929061890	0.027200015
20.941667557	93.950698853	0.027099986
20.950000763	93.972328186	0.027000014
20.958333969	93.972328186	0.027000014
20.966667175	93.993972778	0.026899993
20.975000381	94.015617371	0.026799997
20.983333588	94.037269592	0.026699990
20.991668701	94.037269592	0.026699990
21.000001907	94.037269592	0.026699990
21.008335114	94.058921814	0.026600003
21.016668320	94.080581665	0.026500005
21.025001526	94.102249146	0.026399996
21.033334732	94.123916626	0.026300009
21.041667938	94.123916626	0.026300009
21.050001144	94.145591736	0.026200011
21.058334351	94.145591736	0.026200011
21.066667557	94.167274475	0.026099999
21.075000763	94.188957214	0.026000012
21.083333969	94.210647583	0.025900012
21.091667175	94.232345581	0.025799999
21.100000381	94.232345581	0.025799999
21.108333588	94.275749207	0.025600007
21.116668701	94.275749207	0.025600007
21.125001907	94.275749207	0.025600007
21.133335114	94.340896606	0.025300000
21.141668320	94.340896606	0.025300000
21.150001526	94.362625122	0.025199985
21.158334732	94.384353638	0.025099995
21.166667938	94.384353638	0.025099995
21.175001144	94.406089783	0.024999989
21.183334351	94.449569702	0.024800016
21.191667557	94.427825928	0.024900010
21.200000763	94.471321106	0.024700012
21.208333969	94.493080139	0.024599994
21.216667175	94.493080139	0.024599994
21.225000381	94.514839172	0.024500001
21.233333588	94.514839172	0.024500001
21.241668701	94.536605835	0.024399994
21.250001907	94.558372498	0.024300011
21.258335114	94.580146790	0.024200017
21.266668320	94.601928711	0.024100009
21.275001526	94.601928711	0.024100009
21.283334732	94.623718262	0.023999991
21.291667938	94.623718262	0.023999991
21.300001144	94.645507813	0.023899995
21.308334351	94.645507813	0.023899995
21.316667557	94.645507813	0.023899995
21.325000763	94.689102173	0.023700001
21.333333969	94.689102173	0.023700001
21.341667175	94.710906982	0.023600005
21.350000381	94.732719421	0.023499995
21.358333588	94.732719421	0.023499995
21.366668701	94.754531860	0.023400011
21.375001907	94.776351929	0.023300013
21.383335114	94.776351929	0.023300013
21.391668320	94.798179626	0.023200002
21.400001526	94.798179626	0.023200002
21.408334732	94.820007324	0.023100015
21.416667938	94.820007324	0.023100015
21.425001144	94.820007324	0.023100015
21.433334351	94.841842651	0.023000017
21.441667557	94.841842651	0.023000017
21.450000763	94.841842651	0.023000017
21.458333969	94.863685608	0.022900006
21.466667175	94.885536194	0.022799984
21.475000381	94.907386780	0.022699984
21.483333588	94.907386780	0.022699984
21.491668701	94.929237366	0.022600008
21.500001907	94.951103210	0.022499984
21.508335114	94.951103210	0.022499984
21.516668320	94.972969055	0.022399984
21.525001526	94.972969055	0.022399984
21.533334732	94.994834900	0.022300007
21.541667938	95.016716003	0.022199985
21.550001144	95.016716003	0.022199985
21.558334351	95.038597107	0.022099983
21.566667557	95.038597107	0.022099983
21.575000763	95.060478210	0.022000005
21.583333969	95.060478210	0.022000005
21.591667175	95.082366943	0.021900015
21.600000381	95.104263306	0.021800015
21.608333588	95.104263306	0.021800015
21.616668701	95.126167297	0.021700000
21.625001907	95.148071289	0.021600010
21.633335114	95.148071289	0.021600010
21.641668320	95.169982910	0.021500008
21.650001526	95.169982910	0.021500008
21.658334732	95.191902161	0.021399995
21.666667938	95.213821411	0.021300005
21.675001144	95.213821411	0.021300005
21.683334351	95.235748291	0.021200001
21.691667557	95.235748291	0.021200001
21.700000763	95.257682800	0.021099987
21.708333969	95.257682800	0.021099987
21.716667175	95.279617310	0.020999996
21.725000381	95.301559448	0.020899992
21.733333588	95.301559448	0.020899992
21.741668701	95.323501587	0.020800013
21.750001907	95.323501587	0.020800013
21.758335114	95.345458984	0.020699987
21.766668320	95.345458984	0.020699987
21.775001526	95.367408752	0.020600017
21.783334732	95.367408752	0.020600017
21.791667938	95.389373779	0.020500002
21.800001144	95.389373779	0.020500002
21.808334351	95.433311462	0.020300006
21.816667557	95.433311462	0.020300006
21.825000763	95.433311462	0.020300006
21.833333969	95.455291748	0.020199990
21.841667175	95.455291748	0.020199990
21.850000381	95.477272034	0.020099998
21.858333588	95.477272034	0.020099998
21.866668701	95.499259949	0.019999994
21.875001907	95.499259949	0.019999994
21.883335114	95.543251038	0.019799985
21.891668320	95.543251038	0.019799985
21.900001526	95.565246582	0.019700015
21.908334732	95.587257385	0.019599998
21.916667938	95.587257385	0.019599998
21.925001144	95.587257385	0.019599998
21.933334351	95.587257385	0.019599998
21.941667557	95.587257385	0.019599998
21.950000763	95.609268188	0.019500006
21.958333969	95.631286621	0.019400001
21.966667175	95.631286621	0.019400001
21.975000381	95.631286621	0.019400001
21.983333588	95.653312683	0.019299984
21.991668701	95.653312683	0.019299984
22.000001907	95.675338745	0.019199992
22.008335114	95.675338745	0.019199992
22.016668320	95.697372437	0.019099986
22.025001526	95.697372437	0.019099986
22.033334732	95.697372437	0.019099986
22.041667938	95.719406128	0.019000005
22.050001144	95.741447449	0.018900011
22.058334351	95.741447449	0.018900011
22.066667557	95.741447449	0.018900011
22.075000763	95.741447449	0.018900011
22.083333969	95.763496399	0.018800005
22.091667175	95.785552979	0.018699989
22.100000381	95.807609558	0.018599996
22.108333588	95.807609558	0.018599996
22.116668701	95.829673767	0.018499991
22.125001907	95.829673767	0.018499991
22.133335114	95.851737976	0.018400008
22.141668320	95.851737976	0.018400008
22.150001526	95.851737976	0.018400008
22.158334732	95.873809814	0.018300014
22.166667938	95.873809814	0.018300014
22.175001144	95.895889282	0.018200008
22.183334351	95.895889282	0.018200008
22.191667557	95.895889282	0.018200008
22.200000763	95.917976379	0.018099992
22.208333969	95.917976379	0.018099992
22.216667175	95.940063477	0.017999999
22.225000381	95.940063477	0.017999999
22.233333588	95.962158203	0.017899994
22.241668701	95.962158203	0.017899994
22.250001907	95.984252930	0.017800011
22.258335114	96.006362915	0.017699983
22.266668320	96.006362915	0.017699983
22.275001526	96.006362915	0.017699983
22.283334732	96.028465271	0.017600011
22.291667938	96.028465271	0.017600011
22.300001144	96.050582886	0.017499994
22.308334351	96.050582886	0.017499994
22.316667557	96.072700500	0.017400002
22.325000763	96.094825745	0.017299997
22.333333969	96.094825745	0.017299997
22.341667175	96.094825745	0.017299997
22.350000381	96.116950989	0.017200014
22.358333588	96.116950989	0.017200014
22.366668701	96.139091492	0.017099986
22.375001907	96.139091492	0.017099986
22.383335114	96.161224365	0.017000016
22.391668320	96.161224365	0.017000016
22.400001526	96.183372498	0.016899999
22.408334732	96.183372498	0.016899999
22.416667938	96.183372498	0.016899999
22.425001144	96.183372498	0.016899999
22.433334351	96.205520630	0.016800005
22.441667557	96.205520630	0.016800005
22.450000763	96.227676392	0.016700001
22.458333969	96.227676392	0.016700001
22.466667175	96.249839783	0.016599985
22.475000381	96.249839783	0.016599985
22.483333588	96.249839783	0.016599985
22.491668701	96.272003174	0.016499992
22.500001907	96.272003174	0.016499992
22.508335114	96.294174194	0.016399987
22.516668320	96.294174194	0.016399987
22.525001526	96.316345215	0.016300006
22.533334732	96.316345215	0.016300006
22.541667938	96.316345215	0.016300006
22.550001144	96.338523865	0.016200012
22.558334351	96.360710144	0.016100008
22.566667557	96.360710144	0.016100008
22.575000763	96.360710144	0.016100008
22.583333969	96.360710144	0.016100008
22.591667175	96.360710144	0.016100008
22.600000381	96.360710144	0.016100008
22.608333588	96.360710144	0.016100008
22.616668701	96.382904053	0.015999993
22.625001907	96.382904053	0.015999993
22.633335114	96.382904053	0.015999993
22.641668320	96.382904053	0.015999993
22.650001526	96.405097961	0.015899999
22.658334732	96.405097961	0.015899999
22.666667938	96.382904053	0.015999993
22.675001144	96.382904053	0.015999993
22.683334351	96.405097961	0.015899999
22.691667557	96.427299500	0.015799996
22.700000763	96.427299500	0.015799996
22.708333969	96.427299500	0.015799996
22.716667175	96.449501038	0.015700014
22.725000381	96.449501038	0.015700014
22.733333588	96.449501038	0.015700014
22.741668701	96.471717834	0.015599988
22.750001907	96.471717834	0.015599988
22.758335114	96.493934631	0.015499985
22.766668320	96.493934631	0.015499985
22.775001526	96.516151428	0.015400004
22.783334732	96.516151428	0.015400004
22.791667938	96.493934631	0.015499985
22.800001144	96.516151428	0.015400004
22.808334351	96.516151428	0.015400004
22.816667557	96.516151428	0.015400004
22.825000763	96.538375854	0.015300012
22.833333969	96.538375854	0.015300012
22.841667175	96.560607910	0.015200009
22.850000381	96.560607910	0.015200009
22.858333588	96.560607910	0.015200009
22.866668701	96.582847595	0.015099994
22.875001907	96.582847595	0.015099994
22.883335114	96.582847595	0.015099994
22.891668320	96.605087280	0.015000002
22.900001526	96.605087280	0.015000002
22.908334732	96.605087280	0.015000002
22.916667938	96.627334595	0.014900000
22.925001144	96.649589539	0.014799986
22.933334351	96.649589539	0.014799986
22.941667557	96.649589539	0.014799986
22.950000763	96.671844482	0.014699996
22.958333969	96.671844482	0.014699996
22.966667175	96.671844482	0.014699996
22.975000381	96.694107056	0.014599993
22.983333588	96.694107056	0.014599993
22.991668701	96.716369629	0.014500014
23.000001907	96.716369629	0.014500014
23.008335114	96.738647461	0.014399989
23.016668320	96.738647461	0.014399989
23.025001526	96.738647461	0.014399989
23.033334732	96.760925293	0.014299987
23.041667938	96.783203125	0.014200008
23.050001144	96.783203125	0.014200008
23.058334351	96.783203125	0.014200008
23.066667557	96.805496216	0.014099984
23.075000763	96.805496216	0.014099984
23.083333969	96.805496216	0.014099984
23.091667175	96.827789307	0.013999984
23.100000381	96.827789307	0.013999984
23.108333588	96.827789307	0.013999984
23.116668701	96.850082397	0.013900005
23.125001907	96.850082397	0.013900005
23.133335114	96.850082397	0.013900005
23.141668320	96.850082397	0.013900005
23.150001526	96.872383118	0.013800017
23.158334732	96.872383118	0.013800017
23.166667938	96.872383118	0.013800017
23.175001144	96.894691467	0.013700016
23.183334351	96.894691467	0.013700016
23.191667557	96.894691467	0.013700016
23.200000763	96.917007446	0.013600004
23.208333969	96.917007446	0.013600004
23.216667175	96.917007446	0.013600004
23.225000381	96.917007446	0.013600004
23.233335495	96.917007446	0.013600004
23.241668701	96.917007446	0.013600004
23.250001907	96.917007446	0.013600004
23.258335114	96.939323425	0.013500015
23.266668320	96.939323425	0.013500015
23.275001526	96.939323425	0.013500015
23.283334732	96.939323425	0.013500015
23.291667938	96.939323425	0.013500015
23.300001144	96.939323425	0.013500015
23.308334351	96.961647034	0.013400016
23.316667557	96.961647034	0.013400016
23.325000763	96.961647034	0.013400016
23.333333969	96.961647034	0.013400016
23.341667175	96.983978271	0.013300005
23.350000381	96.983978271	0.013300005
23.358335495	96.983978271	0.013300005
23.366668701	97.006317139	0.013199983
23.375001907	96.983978271	0.013300005
23.383335114	97.006317139	0.013199983
23.391668320	97.006317139	0.013199983
23.400001526	97.006317139	0.013199983
23.408334732	97.006317139	0.013199983
23.416667938	97.006317139	0.013199983
23.425001144	97.006317139	0.013199983
23.433334351	97.028656006	0.013099984
23.441667557	97.050994873	0.013000009
23.450000763	97.028656006	0.013099984
23.458333969	97.028656006	0.013099984
23.466667175	97.050994873	0.013000009
23.475000381	97.050994873	0.013000009
23.483335495	97.050994873	0.013000009
23.491668701	97.050994873	0.013000009
23.500001907	97.050994873	0.013000009
23.508335114	97.073348999	0.012899987
23.516668320	97.073348999	0.012899987
23.525001526	97.073348999	0.012899987
23.533334732	97.095703125	0.012799989
23.541667938	97.095703125	0.012799989
23.550001144	97.095703125	0.012799989
23.558334351	97.095703125	0.012799989
23.566667557	97.118057251	0.012700014
23.575000763	97.118057251	0.012700014
23.583333969	97.118057251	0.012700014
23.591667175	97.140426636	0.012599993
23.600000381	97.140426636	0.012599993
23.608335495	97.140426636	0.012599993
23.616668701	97.140426636	0.012599993
23.625001907	97.140426636	0.012599993
23.633335114	97.140426636	0.012599993
23.641668320	97.140426636	0.012599993
23.650001526	97.162796021	0.012499996
23.658334732	97.162796021	0.012499996
23.666667938	97.185173035	0.012399987
23.675001144	97.185173035	0.012399987
23.683334351	97.185173035	0.012399987
23.691667557	97.185173035	0.012399987
23.700000763	97.207550049	0.012300002
23.708333969	97.207550049	0.012300002
23.716667175	97.207550049	0.012300002
23.725000381	97.229934692	0.012200006
23.733335495	97.229934692	0.012200006
23.741668701	97.229934692	0.012200006
23.750001907	97.229934692	0.012200006
23.758335114	97.252326965	0.012099998
23.766668320	97.252326965	0.012099998
23.775001526	97.252326965	0.012099998
23.783334732	97.274719238	0.012000014
23.791667938	97.274719238	0.012000014
23.800001144	97.274719238	0.012000014
23.808334351	97.274719238	0.012000014
23.816667557	97.274719238	0.012000014
23.825000763	97.274719238	0.012000014
23.833333969	97.274719238	0.012000014
23.841667175	97.297126770	0.011899984
23.850000381	97.297126770	0.011899984
23.858335495	97.297126770	0.011899984
23.866668701	97.297126770	0.011899984
23.875001907	97.319526672	0.011800012
23.883335114	97.341941833	0.011699994
23.891668320	97.341941833	0.011699994
23.900001526	97.341941833	0.011699994
23.908334732	97.341941833	0.011699994
23.916667938	97.364356995	0.011600000
23.925001144	97.364356995	0.011600000
23.933334351	97.364356995	0.011600000
23.941667557	97.364356995	0.011600000
23.950000763	97.364356995	0.011600000
23.958333969	97.364356995	0.011600000
23.966667175	97.386779785	0.011499994
23.975000381	97.386779785	0.011499994
23.983335495	97.409202576	0.011400012
23.991668701	97.409202576	0.011400012
24.000001907	97.409202576	0.011400012
24.008335114	97.409202576	0.011400012
24.016668320	97.431640625	0.011299985
24.025001526	97.431640625	0.011299985
24.033334732	97.454071045	0.011200014
24.041667938	97.454071045	0.011200014
24.050001144	97.476516724	0.011099999
24.058334351	97.476516724	0.011099999
24.066667557	97.476516724	0.011099999
24.075000763	97.476516724	0.011099999
24.083333969	97.476516724	0.011099999
24.091667175	97.498962402	0.011000006
24.100000381	97.498962402	0.011000006
24.108335495	97.498962402	0.011000006
24.116668701	97.521415710	0.010900003
24.125001907	97.521415710	0.010900003
24.133335114	97.521415710	0.010900003
24.141668320	97.521415710	0.010900003
24.150001526	97.521415710	0.010900003
24.158334732	97.543876648	0.010799988
24.166667938	97.543876648	0.010799988
24.175001144	97.543876648	0.010799988
24.183334351	97.543876648	0.010799988
24.191667557	97.566337585	0.010699997
24.200000763	97.566337585	0.010699997
24.208333969	97.566337585	0.010699997
24.216667175	97.566337585	0.010699997
24.225000381	97.566337585	0.010699997
24.233335495	97.566337585	0.010699997
24.241668701	97.588806152	0.010599995
24.250001907	97.588806152	0.010599995
24.258335114	97.588806152	0.010599995
24.266668320	97.588806152	0.010599995
24.275001526	97.588806152	0.010599995
24.283334732	97.611274719	0.010500016
24.291667938	97.611274719	0.010500016
24.300001144	97.611274719	0.010500016
24.308334351	97.633758545	0.010399992
24.316667557	97.633758545	0.010399992
24.325000763	97.633758545	0.010399992
24.333333969	97.633758545	0.010399992
24.341667175	97.633758545	0.010399992
24.350000381	97.656242371	0.010299991
24.358335495	97.633758545	0.010399992
24.366668701	97.656242371	0.010299991
24.375001907	97.656242371	0.010299991
24.383335114	97.656242371	0.010299991
24.391668320	97.656242371	0.010299991
24.400001526	97.656242371	0.010299991
24.408334732	97.656242371	0.010299991
24.416667938	97.656242371	0.010299991
24.425001144	97.656242371	0.010299991
24.433334351	97.656242371	0.010299991
24.441667557	97.656242371	0.010299991
24.450000763	97.656242371	0.010299991
24.458333969	97.656242371	0.010299991
24.466667175	97.678726196	0.010200012
24.475000381	97.678726196	0.010200012
24.483335495	97.678726196	0.010200012
24.491668701	97.678726196	0.010200012
24.500001907	97.678726196	0.010200012
24.508335114	97.678726196	0.010200012
24.516668320	97.701225281	0.010099989
24.525001526	97.701225281	0.010099989
24.533334732	97.678726196	0.010200012
24.541667938	97.701225281	0.010099989
24.550001144	97.701225281	0.010099989
24.558334351	97.701225281	0.010099989
24.566667557	97.723724365	0.009999990
24.575000763	97.723724365	0.009999990
24.583333969	97.723724365	0.009999990
24.591667175	97.723724365	0.009999990
24.600000381	97.746223450	0.009900013
24.608335495	97.746223450	0.009900013
24.616668701	97.746223450	0.009900013
24.625001907	97.746223450	0.009900013
24.633335114	97.746223450	0.009900013
24.641668320	97.746223450	0.009900013
24.650001526	97.768737793	0.009799992
24.658334732	97.768737793	0.009799992
24.666667938	97.768737793	0.009799992
24.675001144	97.791252136	0.009699993
24.683334351	97.791252136	0.009699993
24.691667557	97.791252136	0.009699993
24.700000763	97.791252136	0.009699993
24.708333969	97.791252136	0.009699993
24.716667175	97.791252136	0.009699993
24.725000381	97.813774109	0.009599984
24.733335495	97.813774109	0.009599984
24.741668701	97.813774109	0.009599984
24.750001907	97.813774109	0.009599984
24.758335114	97.836296082	0.009499997
24.766668320	97.836296082	0.009499997
24.775001526	97.836296082	0.009499997
24.783334732	97.858825684	0.009400000
24.791667938	97.858825684	0.009400000
24.800001144	97.858825684	0.009400000
24.808334351	97.881362915	0.009299992
24.816667557	97.858825684	0.009400000
24.825000763	97.858825684	0.009400000
24.833333969	97.881362915	0.009299992
24.841667175	97.881362915	0.009299992
24.850000381	97.903900146	0.009200007
24.858335495	97.903900146	0.009200007
24.866668701	97.903900146	0.009200007
24.875001907	97.903900146	0.009200007
24.883335114	97.903900146	0.009200007
24.891668320	97.903900146	0.009200007
24.900001526	97.926445007	0.009100012
24.908334732	97.926445007	0.009100012
24.916667938	97.926445007	0.009100012
24.925001144	97.926445007	0.009100012
24.933334351	97.948997498	0.009000004
24.941667557	97.948997498	0.009000004
24.950000763	97.948997498	0.009000004
24.958333969	97.948997498	0.009000004
24.966667175	97.948997498	0.009000004
24.975000381	97.971557617	0.008899987
24.983335495	97.971557617	0.008899987
24.991668701	97.971557617	0.008899987
25.000001907	97.971557617	0.008899987
25.008335114	97.994117737	0.008799993
25.016668320	97.994117737	0.008799993
25.025001526	97.994117737	0.008799993
25.033334732	98.016685486	0.008699988
25.041667938	98.016685486	0.008699988
25.050001144	98.016685486	0.008699988
25.058334351	98.016685486	0.008699988
25.066667557	98.016685486	0.008699988
25.075000763	98.039253235	0.008600006
25.083333969	98.039253235	0.008600006
25.091667175	98.061828613	0.008500013
25.100000381	98.061828613	0.008500013
25.108335495	98.061828613	0.008500013
25.116668701	98.061828613	0.008500013
25.125001907	98.061828613	0.008500013
25.133335114	98.061828613	0.008500013
25.141668320	98.061828613	0.008500013
25.150001526	98.084411621	0.008400009
25.158334732	98.061828613	0.008500013
25.166667938	98.084411621	0.008400009
25.175001144	98.084411621	0.008400009
25.183334351	98.107002258	0.008299994
25.191667557	98.107002258	0.008299994
25.200000763	98.107002258	0.008299994
25.208333969	98.107002258	0.008299994
25.216667175	98.107002258	0.008299994
25.225000381	98.129592896	0.008200003
25.233335495	98.129592896	0.008200003
25.241668701	98.152191162	0.008100001
25.250001907	98.129592896	0.008200003
25.258335114	98.152191162	0.008100001
25.266668320	98.152191162	0.008100001
25.275001526	98.152191162	0.008100001
25.283334732	98.152191162	0.008100001
25.291667938	98.174797058	0.007999988
25.300001144	98.174797058	0.007999988
25.308334351	98.174797058	0.007999988
25.316667557	98.174797058	0.007999988
25.325000763	98.174797058	0.007999988
25.333333969	98.197402954	0.007899998
25.341667175	98.197402954	0.007899998
25.350000381	98.220016479	0.007799997
25.358335495	98.220016479	0.007799997
25.366668701	98.220016479	0.007799997
25.375001907	98.242637634	0.007699986
25.383335114	98.242637634	0.007699986
25.391668320	98.242637634	0.007699986
25.400001526	98.265258789	0.007599998
25.408334732	98.265258789	0.007599998
25.416667938	98.265258789	0.007599998
25.425001144	98.265258789	0.007599998
25.433334351	98.265258789	0.007599998
25.441667557	98.265258789	0.007599998
25.450000763	98.287887573	0.007499999
25.458333969	98.287887573	0.007499999
25.466667175	98.287887573	0.007499999
25.475000381	98.287887573	0.007499999
25.483335495	98.287887573	0.007499999
25.491668701	98.310523987	0.007399989
25.500001907	98.287887573	0.007499999
25.508335114	98.310523987	0.007399989
25.516668320	98.310523987	0.007399989
25.525001526	98.333160400	0.007300003
25.533334732	98.333160400	0.007300003
25.541667938	98.333160400	0.007300003
25.550001144	98.333160400	0.007300003
25.558334351	98.333160400	0.007300003
25.566667557	98.355804443	0.007200005
25.575000763	98.355804443	0.007200005
25.583333969	98.355804443	0.007200005
25.591667175	98.355804443	0.007200005
25.600002289	98.355804443	0.007200005
25.608335495	98.378456116	0.007099997
25.616668701	98.378456116	0.007099997
25.625001907	98.378456116	0.007099997
